Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
100.35,0.506793421639357,25.339671081967854,3.127017433429316,0.007,0.22,0.0042,0.01,1.0,0.5546631526147472,0.22,0.10642661854426498,0.03127017433429316
100.5,0.5051287813749366,25.25643906874683,3.139379915833491,0.007,0.22,0.0042,0.01,1.0,0.5550269029052728,0.22,0.10607704408873668,0.031393799158334915
100.64999999999999,0.5034630631126261,25.173153155631304,3.1517762842643684,0.007,0.22,0.0042,0.01,1.0,0.5553810298125145,0.22,0.10572724325365147,0.03151776284264368
100.8,0.5017962959806331,25.089814799031657,3.1642065212055455,0.007,0.22,0.0042,0.01,1.0,0.5557254892205477,0.22,0.10537722215593295,0.031642065212055454
100.95,0.5001285092610347,25.006425463051734,3.1766706082264586,0.007,0.22,0.0042,0.01,1.0,0.5560602374969751,0.22,0.10502698694481728,0.03176670608226459
101.1,0.49845973238943947,24.922986619471974,3.189168525977969,0.007,0.22,0.0042,0.01,1.0,0.5563852315013306,0.22,0.10467654380178229,0.031891685259779694
101.25,0.49678999495465037,24.839499747732518,3.201700254187958,0.007,0.22,0.0042,0.01,1.0,0.5567004285935184,0.22,0.10432589894047657,0.03201700254187958
101.39999999999999,0.4951193266983278,24.75596633491639,3.214265771656903,0.007,0.22,0.0042,0.01,1.0,0.5570057866422864,0.22,0.10397505860664884,0.03214265771656903
101.55,0.49344775751465186,24.672387875732593,3.2268650562534766,0.007,0.22,0.0042,0.01,1.0,0.5573012640337341,0.22,0.10362402907807688,0.032268650562534765
101.7,0.49177531744998576,24.588765872499287,3.239498084910127,0.007,0.22,0.0042,0.01,1.0,0.5575868196798546,0.22,0.103272816664497,0.03239498084910127
101.85,0.49010203670253816,24.505101835126908,3.2521648336186657,0.007,0.22,0.0042,0.01,1.0,0.5578624130271077,0.22,0.102921427707533,0.032521648336186655
102.0,0.4884279456220257,24.421397281101285,3.2648652774258613,0.007,0.22,0.0042,0.01,1.0,0.5581280040650295,0.22,0.10256986858062539,0.032648652774258616
102.14999999999999,0.4867530747093363,24.337653735466816,3.277599390429018,0.007,0.22,0.0042,0.01,1.0,0.5583835533348699,0.22,0.10221814568896062,0.03277599390429018
102.3,0.48507745461619145,24.253872730809572,3.2903671457715733,0.007,0.22,0.0042,0.01,1.0,0.5586290219382662,0.22,0.1018662654694002,0.032903671457715736
102.45,0.4834011161448094,24.17005580724047,3.3031685156386756,0.007,0.22,0.0042,0.01,1.0,0.5588643715459451,0.22,0.10151423439040996,0.033031685156386756
102.6,0.4817240902475675,24.086204512378377,3.3160034712527775,0.007,0.22,0.0042,0.01,1.0,0.5590895644064571,0.22,0.10116205895198918,0.03316003471252778
102.75,0.48004640802666515,24.002320401333257,3.3288719828692255,0.007,0.22,0.0042,0.01,1.0,0.5593045633549409,0.22,0.10080974568559968,0.033288719828692255
102.89999999999999,0.47836810073378677,23.91840503668934,3.3417740197718397,0.007,0.22,0.0042,0.01,1.0,0.5595093318219185,0.22,0.10045730115409522,0.0334177401977184
103.05,0.47668919976976376,23.834459988488188,3.354709550268512,0.007,0.22,0.0042,0.01,1.0,0.5597038338421184,0.22,0.10010473195165039,0.03354709550268512
103.2,0.4750097366842383,23.750486834211916,3.367678541686782,0.007,0.22,0.0042,0.01,1.0,0.5598880340633293,0.22,0.09975204470369003,0.03367678541686782
103.35,0.47332974317532583,23.66648715876629,3.3806809603694323,0.007,0.22,0.0042,0.01,1.0,0.560061897755282,0.22,0.09939924606681841,0.033806809603694324
103.5,0.47164925108927674,23.582462554463838,3.3937167716700776,0.007,0.22,0.0042,0.01,1.0,0.5602253908185586,0.22,0.09904634272874811,0.03393716771670078
103.64999999999999,0.469968292420141,23.49841462100705,3.406785939948744,0.007,0.22,0.0042,0.01,1.0,0.5603784797935297,0.22,0.0986933414082296,0.03406785939948744
103.8,0.46828688816135045,23.41434440806752,3.4198884425158846,0.007,0.22,0.0042,0.01,1.0,0.5605211208116558,0.22,0.09834024651388358,0.034198884425158844
103.95,0.466605046667929,23.33025233339645,3.4330242716767336,0.007,0.22,0.0042,0.01,1.0,0.5606532576742495,0.22,0.09798705980026509,0.03433024271676734
104.1,0.46492282670012774,23.24614133500639,3.446193355846602,0.007,0.22,0.0042,0.01,1.0,0.5607748847243905,0.22,0.09763379360702683,0.034461933558466024
104.25,0.4632402599704746,23.16201299852373,3.4593956564547796,0.007,0.22,0.0042,0.01,1.0,0.560885970132895,0.22,0.09728045459379965,0.0345939565645478
104.39999999999999,0.46155737829073396,23.077868914536698,3.4726311339735574,0.007,0.22,0.0042,0.01,1.0,0.5609864826886648,0.22,0.09692704944105413,0.034726311339735576
104.55,0.4598742135704819,22.993710678524096,3.4858997479151834,0.007,0.22,0.0042,0.01,1.0,0.5610763918053127,0.22,0.09657358484980119,0.03485899747915183
104.7,0.4581907978156836,22.90953989078418,3.499201456828803,0.007,0.22,0.0042,0.01,1.0,0.5611556675277671,0.22,0.09622006754129356,0.03499201456828803
104.85,0.4565071631272688,22.82535815636344,3.512536218297407,0.007,0.22,0.0042,0.01,1.0,0.561224280538857,0.22,0.09586650425672644,0.035125362182974074
105.0,0.4548233416997074,22.74116708498537,3.5259039889347856,0.007,0.22,0.0042,0.01,1.0,0.5612822021658765,0.22,0.09551290175693855,0.03525903988934786
105.14999999999999,0.4531393658195872,22.65696829097936,3.5393047243824642,0.007,0.22,0.0042,0.01,1.0,0.5613294043871285,0.22,0.09515926682211331,0.035393047243824645
105.3,0.45145526786418855,22.572763393209428,3.552738379306662,0.007,0.22,0.0042,0.01,1.0,0.5613658598384452,0.22,0.09480560625147959,0.03552738379306662
105.45,0.4497710803000615,22.488554015003075,3.5662049073952287,0.007,0.22,0.0042,0.01,1.0,0.5613915418196865,0.22,0.0944519268630129,0.03566204907395229
105.6,0.44808683568160185,22.404341784080092,3.5797042613545984,0.007,0.22,0.0042,0.01,1.0,0.5614064243012148,0.22,0.09409823549313638,0.035797042613545986
105.75,0.4464025666496267,22.320128332481335,3.5932363929067366,0.007,0.22,0.0042,0.01,1.0,0.5614104819303448,0.22,0.0937445389964216,0.03593236392906737
105.89999999999999,0.4447183059299517,22.235915296497584,3.606801252786082,0.007,0.22,0.0042,0.01,1.0,0.5614036900377688,0.22,0.09339084424528984,0.03606801252786082
106.05,0.44303408633196595,22.1517043165983,3.620398790736502,0.007,0.22,0.0042,0.01,1.0,0.5613860246439552,0.22,0.09303715812971285,0.036203987907365016
106.2,0.4413499407472096,22.067497037360482,3.634028955508229,0.007,0.22,0.0042,0.01,1.0,0.5613574624655203,0.22,0.09268348755691402,0.03634028955508229
106.35,0.4396659021479493,21.983295107397467,3.647691694854816,0.007,0.22,0.0042,0.01,1.0,0.5613179809215737,0.22,0.09232983945106936,0.03647691694854816
106.5,0.43798200358575373,21.899100179287686,3.6613869555300833,0.007,0.22,0.0042,0.01,1.0,0.561267558140033,0.22,0.09197622075300828,0.03661386955530083
106.64999999999999,0.43629827819007133,21.814913909503566,3.6751146832850594,0.007,0.22,0.0042,0.01,1.0,0.5612061729639123,0.22,0.09162263841991497,0.03675114683285059
106.8,0.4346147591668049,21.730737958340246,3.688874822864936,0.007,0.22,0.0042,0.01,1.0,0.5611338049575769,0.22,0.09126909942502903,0.03688874822864936
106.95,0.4329314704125879,21.646573520629396,3.7026673373755017,0.007,0.22,0.0042,0.01,1.0,0.5610504251865231,0.22,0.09091560878664345,0.037026673373755016
107.1,0.431248440453573,21.56242202267865,3.716492179507053,0.007,0.22,0.0042,0.01,1.0,0.560956009729611,0.22,0.09056217249525032,0.03716492179507053
107.25,0.42956571242051295,21.47828562102565,3.730349270939524,0.007,0.22,0.0042,0.01,1.0,0.5608505497519672,0.22,0.09020879960830772,0.037303492709395245
107.39999999999999,0.4278833193735337,21.394165968676685,3.744238553266935,0.007,0.22,0.0042,0.01,1.0,0.5607340272443748,0.22,0.08985549706844206,0.037442385532669355
107.55,0.4262012944189073,21.310064720945366,3.758159967110069,0.007,0.22,0.0042,0.01,1.0,0.5606064249154704,0.22,0.08950227182797053,0.03758159967110069
107.7,0.42451967070709146,21.225983535354572,3.772113452114521,0.007,0.22,0.0042,0.01,1.0,0.5604677261965063,0.22,0.0891491308484892,0.037721134521145214
107.85,0.4228384814307663,21.141924071538316,3.7860989469487607,0.007,0.22,0.0042,0.01,1.0,0.5603179152460531,0.22,0.08879608110046092,0.037860989469487606
108.0,0.421157759822872,21.057887991143602,3.8001163893021936,0.007,0.22,0.0042,0.01,1.0,0.5601569769546425,0.22,0.08844312956280312,0.03800116389302194
108.14999999999999,0.41947753915464786,20.973876957732394,3.8141657158832114,0.007,0.22,0.0042,0.01,1.0,0.5599848969493504,0.22,0.08809028322247604,0.03814165715883212
108.3,0.4177978527336686,20.88989263668343,3.8282468624172603,0.007,0.22,0.0042,0.01,1.0,0.5598016615983175,0.22,0.0877375490740704,0.0382824686241726
108.45,0.41611873390188364,20.805936695094182,3.842359763644889,0.007,0.22,0.0042,0.01,1.0,0.5596072580152083,0.22,0.08738493411939556,0.03842359763644889
108.6,0.41444021603365416,20.722010801682707,3.856504353319813,0.007,0.22,0.0042,0.01,1.0,0.559401674063607,0.22,0.08703244536706736,0.03856504353319813
108.75,0.41276233253379047,20.638116626689524,3.870680564206975,0.007,0.22,0.0042,0.01,1.0,0.5591848983613478,0.22,0.08668008983209599,0.03870680564206975
108.89999999999999,0.41108511683559135,20.554255841779568,3.884888328080594,0.007,0.22,0.0042,0.01,1.0,0.5589569202847826,0.22,0.08632787453547418,0.03884888328080594
109.05,0.40940860239888033,20.470430119944016,3.899127575722236,0.007,0.22,0.0042,0.01,1.0,0.5587177299729812,0.22,0.08597580650376486,0.03899127575722236
109.2,0.4077328227080445,20.386641135402225,3.913398236918861,0.007,0.22,0.0042,0.01,1.0,0.5584673183318641,0.22,0.08562389276868934,0.03913398236918861
109.35,0.4060578112700723,20.302890563503613,3.927700240460885,0.007,0.22,0.0042,0.01,1.0,0.5582056770382693,0.22,0.08527214036671517,0.03927700240460885
109.5,0.4043836016125903,20.219180080629513,3.9420335141402454,0.007,0.22,0.0042,0.01,1.0,0.557932798543949,0.22,0.08492055633864395,0.03942033514140245
109.64999999999999,0.4027102272819028,20.13551136409514,3.956397984748446,0.007,0.22,0.0042,0.01,1.0,0.5576486760794981,0.22,0.08456914772919959,0.03956397984748446
109.8,0.40103772184102815,20.051886092051408,3.9707935780746277,0.007,0.22,0.0042,0.01,1.0,0.5573533036582118,0.22,0.08421792158661591,0.03970793578074628
109.95,0.3993661188677374,19.96830594338687,3.9852202189036188,0.007,0.22,0.0042,0.01,1.0,0.5570466760798707,0.22,0.08386688496222484,0.039852202189036186
110.1,0.3976954550088725,19.884772750443624,3.999677856076575,0.007,0.22,0.0042,0.01,1.0,0.5567287967014498,0.22,0.08351604555186322,0.03999677856076575
110.25,0.39602576331093403,19.8012881655467,4.014166407813603,0.007,0.22,0.0042,0.01,1.0,0.5563996604990223,0.22,0.08316541029529614,0.040141664078136026
110.39999999999999,0.3943570759322099,19.717853796610495,4.028685783968293,0.007,0.22,0.0042,0.01,1.0,0.5560592609653896,0.22,0.08281498594576407,0.04028685783968294
110.55,0.3926894265909208,19.63447132954604,4.043235906117563,0.007,0.22,0.0042,0.01,1.0,0.5557075963407949,0.22,0.08246477958409337,0.040432359061175635
110.7,0.39102284901550893,19.551142450775448,4.057816694867597,0.007,0.22,0.0042,0.01,1.0,0.5553446656834383,0.22,0.08211479829325688,0.04057816694867597
110.85,0.38935737694279576,19.467868847139787,4.072428069852898,0.007,0.22,0.0042,0.01,1.0,0.5549704688731479,0.22,0.0817650491579871,0.04072428069852898
111.0,0.38769304411613964,19.384652205806983,4.087069949735339,0.007,0.22,0.0042,0.01,1.0,0.554585006614972,0.22,0.08141553926438932,0.04087069949735339
111.14999999999999,0.3860298842835958,19.30149421417979,4.101742252203199,0.007,0.22,0.0042,0.01,1.0,0.5541882804426979,0.22,0.08106627569955512,0.04101742252203199
111.3,0.38436793119607293,19.218396559803647,4.116444893970222,0.007,0.22,0.0042,0.01,1.0,0.5537802927222902,0.22,0.08071726555117531,0.04116444893970222
111.45,0.3827072186054928,19.13536093027464,4.131177790774651,0.007,0.22,0.0042,0.01,1.0,0.553361046655253,0.22,0.08036851590715348,0.04131177790774651
111.6,0.38104778026294817,19.05238901314741,4.145940857378281,0.007,0.22,0.0042,0.01,1.0,0.5529305462819104,0.22,0.08002003385521911,0.04145940857378281
111.75,0.3793896499168606,18.969482495843028,4.160734007565506,0.007,0.22,0.0042,0.01,1.0,0.5524887964846088,0.22,0.07967182648254072,0.041607340075655065
111.89999999999999,0.37773286131113976,18.88664306555699,4.175557154142361,0.007,0.22,0.0042,0.01,1.0,0.5520358029908379,0.22,0.07932390087533935,0.041755571541423606
112.05,0.37607744818334077,18.803872409167038,4.190410208935574,0.007,0.22,0.0042,0.01,1.0,0.5515715723762686,0.22,0.07897626411850156,0.04190410208935574
112.2,0.37442344426282353,18.721172213141177,4.2052930827916075,0.007,0.22,0.0042,0.01,1.0,0.5510961120677113,0.22,0.07862892329519294,0.04205293082791608
112.35,0.37277088326891056,18.638544163445527,4.220205685575704,0.007,0.22,0.0042,0.01,1.0,0.5506094303459866,0.22,0.0782818854864712,0.042202056855757036
112.5,0.3711197989090447,18.555989945452232,4.235147926170941,0.007,0.22,0.0042,0.01,1.0,0.550111536348716,0.22,0.07793515777089938,0.042351479261709415
112.64999999999999,0.3694702248769488,18.47351124384744,4.250119712477265,0.007,0.22,0.0042,0.01,1.0,0.5496024400730248,0.22,0.07758874722415925,0.042501197124772655
112.8,0.3678221948507829,18.391109742539143,4.265120951410551,0.007,0.22,0.0042,0.01,1.0,0.5490821523781607,0.22,0.0772426609186644,0.04265120951410551
112.95,0.36617574249130314,18.308787124565157,4.280151548901634,0.007,0.22,0.0042,0.01,1.0,0.548550684988025,0.22,0.07689690592317365,0.04280151548901635
113.1,0.3645309014400203,18.226545072001016,4.295211409895369,0.007,0.22,0.0042,0.01,1.0,0.5480080504936168,0.22,0.07655148930240427,0.04295211409895369
113.25,0.36288769953601124,18.144384976800563,4.310300479624618,0.007,0.22,0.0042,0.01,1.0,0.5474542588759802,0.22,0.07620641690256236,0.04310300479624618
113.39999999999999,0.3612461736543825,18.062308682719124,4.325418637659438,0.007,0.22,0.0042,0.01,1.0,0.5468893263077383,0.22,0.07586169646742032,0.04325418637659438
113.55,0.359606358329925,17.98031791649625,4.340565779112486,0.007,0.22,0.0042,0.01,1.0,0.5463132685213472,0.22,0.07551733524928425,0.04340565779112487
113.7,0.3579682869613732,17.898414348068663,4.355741806027306,0.007,0.22,0.0042,0.01,1.0,0.5457261014623715,0.22,0.07517334026188838,0.043557418060273065
113.85,0.3563319929113702,17.81659964556851,4.370946619511215,0.007,0.22,0.0042,0.01,1.0,0.5451278419438766,0.22,0.07482971851138773,0.04370946619511215
114.0,0.3546975095044539,17.734875475222694,4.386180119735576,0.007,0.22,0.0042,0.01,1.0,0.5445185076478546,0.22,0.07448647699593532,0.043861801197355756
114.14999999999999,0.35306487002504494,17.65324350125225,4.401442205936061,0.007,0.22,0.0042,0.01,1.0,0.543898117126547,0.22,0.07414362270525944,0.04401442205936062
114.3,0.3514341077154319,17.571705385771594,4.416732776412941,0.007,0.22,0.0042,0.01,1.0,0.5432666898036643,0.22,0.0738011626202407,0.044167327764129405
114.45,0.3498052557737584,17.490262788687918,4.43205172853134,0.007,0.22,0.0042,0.01,1.0,0.5426242459755016,0.22,0.07345910371248925,0.044320517285313395
114.6,0.3481783473520099,17.408917367600495,4.447398958721517,0.007,0.22,0.0042,0.01,1.0,0.5419708068119476,0.22,0.07311745294392208,0.04447398958721517
114.75,0.34655341555399954,17.32767077769998,4.462774362479145,0.007,0.22,0.0042,0.01,1.0,0.5413063943573897,0.22,0.0727762172663399,0.04462774362479145
114.89999999999999,0.3449304934333557,17.246524671667785,4.47817783436557,0.007,0.22,0.0042,0.01,1.0,0.5406310315315114,0.22,0.07243540362100469,0.0447817783436557
115.05,0.34330961399150717,17.165480699575358,4.493609268008096,0.007,0.22,0.0042,0.01,1.0,0.5399447421299814,0.22,0.0720950189382165,0.04493609268008096
115.19999999999999,0.3416908101756713,17.084540508783565,4.509068556100247,0.007,0.22,0.0042,0.01,1.0,0.5392475508250383,0.22,0.07175507013689097,0.04509068556100247
115.35,0.340074114876839,17.003705743841948,4.524555590402053,0.007,0.22,0.0042,0.01,1.0,0.5385394831659611,0.22,0.07141556412413617,0.04524555590402053
115.5,0.33845956092776247,16.922978046388124,4.540070261740309,0.007,0.22,0.0042,0.01,1.0,0.5378205655794358,0.22,0.07107650779483012,0.04540070261740309
115.64999999999999,0.3368471811009413,16.842359055047066,4.555612460008855,0.007,0.22,0.0042,0.01,1.0,0.5370908253698077,0.22,0.07073790803119767,0.04555612460008855
115.8,0.33523700810660856,16.761850405330428,4.571182074168853,0.007,0.22,0.0042,0.01,1.0,0.5363502907192246,0.22,0.07039977170238779,0.04571182074168853
115.94999999999999,0.3336290745907185,16.681453729535924,4.586778992249048,0.007,0.22,0.0042,0.01,1.0,0.5355989906876694,0.22,0.07006210566405088,0.04586778992249048
116.1,0.3320234131329316,16.60117065664658,4.602403101346053,0.007,0.22,0.0042,0.01,1.0,0.5348369552128772,0.22,0.06972491675791563,0.04602403101346053
116.25,0.33042005607321684,16.521002803660842,4.618054288251792,0.007,0.22,0.0042,0.01,1.0,0.5340642149056608,0.22,0.06938821177537553,0.046180542882517925
116.39999999999999,0.32881901901551414,16.440950950775708,4.633732499813969,0.007,0.22,0.0042,0.01,1.0,0.5332807812391974,0.22,0.06905199399325797,0.04633732499813969
116.55,0.3272203478995595,16.361017394977974,4.649437570671863,0.007,0.22,0.0042,0.01,1.0,0.5324867027943855,0.22,0.06871627305890748,0.04649437570671863
116.69999999999999,0.3256240746794024,16.28120373397012,4.665169385441591,0.007,0.22,0.0042,0.01,1.0,0.5316820125249831,0.22,0.0683810556826745,0.046651693854415914
116.85,0.3240302312146728,16.20151156073364,4.680927827874586,0.007,0.22,0.0042,0.01,1.0,0.5308667442278894,0.22,0.06804634855508128,0.04680927827874586
117.0,0.322438849268155,16.121942463407752,4.69671278085938,0.007,0.22,0.0042,0.01,1.0,0.5300409325411672,0.22,0.06771215834631256,0.0469671278085938
117.14999999999999,0.3208499605033598,16.04249802516799,4.712524126423386,0.007,0.22,0.0042,0.01,1.0,0.5292046129419258,0.22,0.06737849170570556,0.047125241264233855
117.3,0.3192635964820967,15.963179824104834,4.728361745734697,0.007,0.22,0.0042,0.01,1.0,0.5283578217440685,0.22,0.0670453552612403,0.047283617457346966
117.44999999999999,0.31767978866204793,15.883989433102396,4.74422551910386,0.007,0.22,0.0042,0.01,1.0,0.527500596095903,0.22,0.06671275561903006,0.0474422551910386
117.6,0.31609856839433986,15.804928419716994,4.760115325985675,0.007,0.22,0.0042,0.01,1.0,0.5266329739776099,0.22,0.06638069936281137,0.04760115325985675
117.75,0.31451996692111683,15.72599834605584,4.7760310449809715,0.007,0.22,0.0042,0.01,1.0,0.5257549941985747,0.22,0.06604919305343453,0.04776031044980972
117.89999999999999,0.31294401537311334,15.647200768655667,4.791972553838401,0.007,0.22,0.0042,0.01,1.0,0.5248666963945796,0.22,0.0657182432283538,0.047919725538384014
118.05,0.31137074476722665,15.568537238361332,4.807939729456229,0.007,0.22,0.0042,0.01,1.0,0.5239681210248535,0.22,0.06538785640111759,0.04807939729456229
118.19999999999999,0.3098001860040901,15.490009300204505,4.823932447884108,0.007,0.22,0.0042,0.01,1.0,0.5230593093689818,0.22,0.06505803906085891,0.04823932447884108
118.35,0.30823236986564523,15.411618493282262,4.839950584324881,0.007,0.22,0.0042,0.01,1.0,0.5221403035236754,0.22,0.06472879767178549,0.04839950584324881
118.5,0.30666732701271504,15.333366350635751,4.855994013136355,0.007,0.22,0.0042,0.01,1.0,0.5212111463993956,0.22,0.06440013867267015,0.048559940131363555
118.64999999999999,0.30510508798257663,15.255254399128832,4.872062607833096,0.007,0.22,0.0042,0.01,1.0,0.5202718817168386,0.22,0.06407206847634109,0.04872062607833096
118.8,0.3035456831865334,15.17728415932667,4.888156241088218,0.007,0.22,0.0042,0.01,1.0,0.5193225540032741,0.22,0.06374459346917201,0.048881562410882186
118.94999999999999,0.3019891429074888,15.099457145374439,4.904274784735159,0.007,0.22,0.0042,0.01,1.0,0.5183632085887429,0.22,0.06341772001057264,0.04904274784735159
119.1,0.3004354972975179,15.021774864875894,4.9204181097694795,0.007,0.22,0.0042,0.01,1.0,0.5173938916021072,0.22,0.06309145443247875,0.049204181097694796
119.25,0.29888477637544125,14.944238818772064,4.936586086350645,0.007,0.22,0.0042,0.01,1.0,0.5164146499669596,0.22,0.06276580303884266,0.04936586086350645
119.39999999999999,0.2973370084345321,14.866850421726605,4.9527785961114645,0.007,0.22,0.0042,0.01,1.0,0.5154255299222276,0.22,0.062440771771251735,0.049527785961114644
119.55,0.2957922172860248,14.789610864301238,4.968995553479979,0.007,0.22,0.0042,0.01,1.0,0.5144265743568843,0.22,0.062116365630065194,0.04968995553479979
119.69999999999999,0.2942504382656363,14.712521913281813,4.98523678175084,0.007,0.22,0.0042,0.01,1.0,0.5134178377608541,0.22,0.06179259203578361,0.049852367817508396
119.85,0.29271170065887253,14.635585032943627,5.001502149119646,0.007,0.22,0.0042,0.01,1.0,0.5123993699712361,0.22,0.06146945713836323,0.05001502149119646
120.0,0.2911760335965585,14.558801679827926,5.0177915230267525,0.007,0.22,0.0042,0.01,1.0,0.5113712215812775,0.22,0.061146967055277286,0.050177915230267524
120.14999999999999,0.28964346605219865,14.482173302609933,5.034104770160697,0.007,0.22,0.0042,0.01,1.0,0.510333443934738,0.22,0.06082512787096171,0.050341047701606974
120.3,0.288114026839337,14.40570134196685,5.05044175646164,0.007,0.22,0.0042,0.01,1.0,0.5092860891200941,0.22,0.06050394563626077,0.050504417564616405
120.44999999999999,0.2865877446089192,14.329387230445962,5.066802347124775,0.007,0.22,0.0042,0.01,1.0,0.5082292099645837,0.22,0.060183426367873036,0.050668023471247756
120.6,0.2850646478466521,14.253232392332604,5.083186406603776,0.007,0.22,0.0042,0.01,1.0,0.5071628600280881,0.22,0.059863576047796935,0.05083186406603776
120.75,0.28354476487036534,14.177238243518266,5.099593798614206,0.007,0.22,0.0042,0.01,1.0,0.5060870935968533,0.22,0.059544400622776716,0.05099593798614206
120.89999999999999,0.28202812382737186,14.101406191368593,5.11602438613696,0.007,0.22,0.0042,0.01,1.0,0.505001965677051,0.22,0.05922590600374809,0.0511602438613696
121.05,0.2805147526918283,14.025737634591415,5.132478031421688,0.007,0.22,0.0042,0.01,1.0,0.5039075319881738,0.22,0.058908098065283944,0.05132478031421688
121.19999999999999,0.2790046792620966,13.950233963104829,5.1489545959902205,0.007,0.22,0.0042,0.01,1.0,0.5028038489562723,0.22,0.05859098264504028,0.051489545959902204
121.35,0.2774979311581036,13.874896557905181,5.165453940640002,0.007,0.22,0.0042,0.01,1.0,0.501690973707026,0.22,0.058274565543201755,0.05165453940640002
121.5,0.27599453581870315,13.799726790935157,5.181975925447513,0.007,0.22,0.0042,0.01,1.0,0.5005689640586534,0.22,0.05795885252192766,0.05181975925447513
121.64999999999999,0.274494520499036,13.7247260249518,5.1985204097717,0.007,0.22,0.0042,0.01,1.0,0.4994378785146572,0.22,0.05764384930479755,0.05198520409771701
121.8,0.2729979122678905,13.649895613394524,5.215087252257412,0.007,0.22,0.0042,0.01,1.0,0.498297776256407,0.22,0.057329561576256995,0.05215087252257412
121.94999999999999,0.27150473800506414,13.575236900253206,5.231676310838811,0.007,0.22,0.0042,0.01,1.0,0.4971487171355571,0.22,0.05701599498106346,0.05231676310838811
122.1,0.2700150243987232,13.500751219936161,5.248287442742819,0.007,0.22,0.0042,0.01,1.0,0.49599076166630024,0.22,0.05670315512373187,0.05248287442742819
122.25,0.2685287979427649,13.426439897138245,5.264920504492531,0.007,0.22,0.0042,0.01,1.0,0.4948239710174582,0.22,0.05639104756798063,0.05264920504492532
122.39999999999999,0.2670460849341771,13.352304246708854,5.281575351910653,0.007,0.22,0.0042,0.01,1.0,0.493648407004406,0.22,0.056079677836177184,0.05281575351910653
122.55,0.2655669136806285,13.278345684031425,5.298251863336884,0.007,0.22,0.0042,0.01,1.0,0.4924641383371554,0.22,0.055769051872931984,0.05298251863336884
122.69999999999999,0.26409131228033267,13.204565614016634,5.314949916341051,0.007,0.22,0.0042,0.01,1.0,0.49127123433876346,0.22,0.05545917557886986,0.05314949916341052
122.85,0.26261930329158145,13.130965164579072,5.33166933176857,0.007,0.22,0.0042,0.01,1.0,0.4900697498515537,0.22,0.0551500536912321,0.053316693317685696
123.0,0.26115091232213583,13.057545616106792,5.348409963985637,0.007,0.22,0.0042,0.01,1.0,0.48885974954867784,0.22,0.05484169158764852,0.053484099639856376
123.14999999999999,0.2596861647762029,12.984308238810144,5.365171666744008,0.007,0.22,0.0042,0.01,1.0,0.4876412987259448,0.22,0.0545340946030026,0.05365171666744008
123.3,0.2582250858519449,12.911254292597246,5.381954293185987,0.007,0.22,0.0042,0.01,1.0,0.48641446329321825,0.22,0.054227268028908426,0.05381954293185987
123.44999999999999,0.2567677005389902,12.838385026949508,5.398757695849411,0.007,0.22,0.0042,0.01,1.0,0.4851793097656505,0.22,0.05392121711318793,0.053987576958494106
123.6,0.2553140336159412,12.76570168079706,5.415581726672652,0.007,0.22,0.0042,0.01,1.0,0.48393590525475244,0.22,0.05361594705934765,0.054155817266726525
123.75,0.25386410964788564,12.693205482394282,5.432426236999601,0.007,0.22,0.0042,0.01,1.0,0.4826843174593011,0.22,0.05331146302605598,0.05432426236999601
123.89999999999999,0.25241795298390524,12.62089764919526,5.449291077584659,0.007,0.22,0.0042,0.01,1.0,0.48142461465608255,0.22,0.05300777012662009,0.054492910775846594
124.05,0.2509755877545851,12.548779387729256,5.466176098597737,0.007,0.22,0.0042,0.01,1.0,0.4801568656904713,0.22,0.052704873428462876,0.05466176098597737
124.19999999999999,0.2495370378695246,12.47685189347623,5.483081149629234,0.007,0.22,0.0042,0.01,1.0,0.47888113996684734,0.22,0.05240277795260016,0.05483081149629234
124.35,0.24810232701484528,12.405116350742263,5.500006079695044,0.007,0.22,0.0042,0.01,1.0,0.477597507438848,0.22,0.0521014886731175,0.055000060796950447
124.5,0.246671478650702,12.3335739325351,5.516950737241534,0.007,0.22,0.0042,0.01,1.0,0.47630603859945736,0.22,0.051801010516647414,0.05516950737241534
124.64999999999999,0.24524451600879188,12.262225800439595,5.533914970150541,0.007,0.22,0.0042,0.01,1.0,0.4750068044709321,0.22,0.05150134836184629,0.055339149701505407
124.8,0.24382146208986363,12.191073104493181,5.550898625744367,0.007,0.22,0.0042,0.01,1.0,0.4736998765945622,0.22,0.05120250703887136,0.05550898625744367
124.94999999999999,0.24240233966122804,12.120116983061402,5.567901550790764,0.007,0.22,0.0042,0.01,1.0,0.4723853270202714,0.22,0.05090449132885789,0.055679015507907645
125.1,0.24098717125426655,12.049358562713328,5.584923591507931,0.007,0.22,0.0042,0.01,1.0,0.47106322829605035,0.22,0.05060730596339597,0.055849235915079315
125.25,0.2395759791619419,11.978798958097094,5.601964593569501,0.007,0.22,0.0042,0.01,1.0,0.46973365345723006,0.22,0.050310955624007794,0.05601964593569501
125.39999999999999,0.23816878543630715,11.908439271815357,5.619024402109533,0.007,0.22,0.0042,0.01,1.0,0.46839667601558976,0.22,0.0500154449416245,0.05619024402109533
125.55,0.23676561188601514,11.838280594300757,5.636102861727509,0.007,0.22,0.0042,0.01,1.0,0.4670523699483022,0.22,0.04972077849606318,0.05636102861727509
