Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
118.2,0.11432000873160177,0.6932331406433028,1.56744733267444,0.36313437112466007,0.13914334229713587,2.9219913818414347,0.028967652022058563,3.0,1.7049405038229426,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23271688358627246,0.0021230367223039172,1.9048355186792632,1.5650106539963495,0.1733082851608257,3.614640549896516,1.150958554783804,0.0313489466534888,0.6655496495090322,0.2059210042995915,0.12127138010622836,0.8571428571428571,0.25419405978726206,0.38571428571428573,0.021230367223039174,0.2087150134457038,0.287739638695951,0.17148001309740266,0.18,3.5790080181092296,0.0017380591213235137,0.07645340325426246,0.06281402748630009,0.10229643022937655,0.08765974145524304
118.4,0.11324705577125467,0.6739519545092808,1.5916273908209988,0.3510956934873609,0.1376780435385819,2.9361225620579683,0.02976498045441023,3.0,1.6877267119764854,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22924077726848766,0.0021019679357684395,1.886950650998512,1.5521109983768067,0.1684879886273202,3.610830015572457,1.1451307702461009,0.031832547816419976,0.6691099482393044,0.20718227682738075,0.12211308072160267,0.8571428571428571,0.24576698544115264,0.38571428571428573,0.021019679357684392,0.20651706530787284,0.2862826925615252,0.169870583656882,0.18,3.578795173719044,0.0017858988272646138,0.07766523136428981,0.0638835253737055,0.10126360271858911,0.08808367686173904
118.60000000000001,0.11204490817533738,0.6499106386185252,1.6133837022753206,0.34005677398282236,0.13635582538049967,2.955275093371276,0.030822670404916562,3.0,1.6653580368239547,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2255159161627383,0.002081739047615382,1.8717230048784046,1.5380130011024755,0.1624776596546313,3.605756653221775,1.1374706750210526,0.032267674045506414,0.671728770362561,0.20825773010714044,0.12261094370868077,0.8571428571428571,0.23803974178797563,0.38571428571428573,0.020817390476153823,0.2045337380707495,0.28436766875526315,0.16806736226300606,0.18,3.578512055806145,0.0018493602242949936,0.07956405994260334,0.06537856204859241,0.09992148220943728,0.08865825280113827
118.80000000000001,0.11072553064065069,0.6218233204903569,1.632638251572523,0.33005369133750967,0.13517314927898924,2.9788795277699354,0.03215756801031207,3.0,1.638413808899343,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22156638965188746,0.0020626048541649063,1.8589857511679326,1.5227667983575823,0.15545583012258923,3.5993386294320118,1.1279170058419816,0.03265276503145046,0.6734975165577582,0.20914942182636057,0.1227701380852199,0.8571428571428571,0.23103758393625676,0.38571428571428573,0.02062604854164906,0.20275972391848385,0.2819792514604954,0.16608829596097602,0.18,3.5781608235713356,0.001929454080618724,0.08217454544149726,0.06731233383032773,0.09830482853396057,0.08936638583309806
119.0,0.10929375647579864,0.5903638904521433,1.6492793179197698,0.32110264209817246,0.13412783496259378,3.006378717584092,0.033796857727669695,3.0,1.6074470397541445,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.21740167589442103,0.0020447941493263264,1.848599881591445,1.506327343136431,0.14759097261303583,3.59143999436964,1.1163556965592256,0.032985586358395394,0.674487339977452,0.20985525362681653,0.12258808692800324,0.8571428571428571,0.2247718494687207,0.38571428571428573,0.020447941493263264,0.20119175244389068,0.2790889241398064,0.16394063471369796,0.18,3.577742702471747,0.0020278114636601815,0.08554839297155453,0.06970891039087115,0.09644682238524867,0.09019136152752276
119.2,0.1077481310365919,0.5561634740331896,1.6631574593273823,0.3132065462433572,0.13321937541602089,3.037229321859935,0.03577969615777878,3.0,1.5729813939567072,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2130165499798504,0.002028511139038218,1.8404594948109196,1.488567786743868,0.1390408685082974,3.581884820693198,1.1026184336601215,0.033263149186547644,0.6747466864440195,0.21036908655670344,0.12205468608047336,0.8571428571428571,0.21924458237035002,0.38571428571428573,0.02028511139038218,0.19982906312403131,0.27565460841503037,0.16162219655488785,0.18,3.577258102882677,0.002146781769466727,0.08976742055702118,0.07260409203083225,0.09437888363740243,0.09111687965579805
119.4,0.10608145576152024,0.5198126010910794,1.6740818512885194,0.30636124478794663,0.1324491501599235,3.0708989330788827,0.038159305909790935,3.0,1.5355121151952602,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20839080408489355,0.0020139390556507546,1.8344947574985202,1.4692874527873263,0.12995315027276985,3.5704238509437523,1.0864794725301907,0.03348163702577039,0.6742997645332133,0.210680695088806,0.12115249446914407,0.8571428571428571,0.21445287135156263,0.38571428571428573,0.020139390556507545,0.19867372523988525,0.2716198681325477,0.15912218364228037,0.18,3.576706750049998,0.002289558354587456,0.09494769495101428,0.07604571029291501,0.09213072691171562,0.09212696799236648
119.60000000000001,0.10428094395725807,0.48186662728451096,1.6818156950153902,0.3005610268670758,0.1318206389459404,3.1068593381834835,0.041006413902640225,3.0,1.495509398317912,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20348877874211183,0.0020012451739800418,1.8306741498118975,1.4482134963617146,0.12046665682112774,3.556732025573627,1.0676513825354426,0.0336363139003078,0.673145108634688,0.2107754984998293,0.11985669604721137,0.8571428571428571,0.21039271880695307,0.38571428571428573,0.02001245173980042,0.19773095841891059,0.26691284563386064,0.1564214159358871,0.18,3.5760878277875765,0.0024603848341584133,0.1012468271386131,0.0800945496176952,0.08973056389907472,0.0932057801455045
119.80000000000001,0.10232822186793722,0.44285468815677576,1.6860716738695525,0.29580367244343025,0.13133962891213985,3.1445761947638666,0.044414013072019934,3.0,1.4534240073258173,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.19825899443444503,0.001990587050273566,1.829006054478484,1.4249997422002425,0.11071367203919394,3.540411703584063,1.0457816659038257,0.03372143347739105,0.6712544879675613,0.2106341489233484,0.11813515351225307,0.8571428571428571,0.20706257071040116,0.38571428571428573,0.01990587050273566,0.19700944336820977,0.2614454164759564,0.15349233280190583,0.18,3.575400157562138,0.002664840784321196,0.10887415414292964,0.08482511099733994,0.08720544043954903,0.094337285842916
120.0,0.10019909410636828,0.40328943182968335,1.6865058865635403,0.2920952474030267,0.13101452858488033,3.183496594336052,0.0485027121538961,3.0,1.4096942636252578,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.19263407080663947,0.0019821197973888937,1.8295415452313533,1.3992219599018012,0.10082235795742084,3.5209136208138188,1.0204518143324244,0.033730117731270805,0.6685713412341002,0.2102318927800657,0.11594840076850108,0.8571428571428571,0.2044666731821187,0.38571428571428573,0.019821197973888937,0.1965217928773205,0.2551129535831061,0.1502986411595524,0.18,3.574642427653351,0.002910162729233766,0.11810197120499105,0.09032365077930876,0.08458165581751546,0.09550489783008155
120.2,0.09786370445275583,0.36368341887662686,1.6827150707361336,0.2894543543437411,0.13085663522091434,3.2230308523670708,0.05342867571140704,3.0,1.3647562569287097,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1865323922838463,0.001976002864570526,1.8323758080714616,1.370378232825175,0.09092085471915672,3.4976022207795188,0.9911878945611121,0.03365430141472267,0.6650099600061189,0.20953803288853323,0.11325063537311127,0.8571428571428571,0.20261804804061878,0.38571428571428573,0.019760028645705256,0.1962849528313715,0.24779697364027803,0.14679555667913374,0.18,3.5738135398049207,0.003205720542684422,0.1292821387353335,0.09668618633556861,0.08188537541572258,0.09669092557101212
120.4,0.09528703578442248,0.3245651500458601,1.6742360298611767,0.28791602083210593,0.13088048257576285,3.2625337351313246,0.05939064589577524,3.0,1.3190553503851723,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17986266852601937,0.001972405715723913,1.8376506445285512,1.3378945376603146,0.08114128751146503,3.4697041013669105,0.9574896302863655,0.03348472059722354,0.6604545429538192,0.20851545267723856,0.10999164571818452,0.8571428571428571,0.20154121458247415,0.38571428571428573,0.019724057157239128,0.19632072386364427,0.23937240757159137,0.1429305536766337,0.18,3.5729130920021,0.003563438753746514,0.14285961960345814,0.10400840077452897,0.07914332102311034,0.09787601205393974
120.60000000000001,0.0924308798446576,0.2864968411026084,1.6605543076217082,0.28753512337185644,0.13110413098761747,3.301284816126565,0.06663421246127837,3.0,1.2730611987654699,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17253480003607524,0.001971511140563795,1.845555968062979,1.3011516925178466,0.0716242102756521,3.4362884483129377,0.9188968619577368,0.03321108615243416,0.6547602633974793,0.20712080091810955,0.10612136504054738,0.8571428571428571,0.2012745863602995,0.38571428571428573,0.019715111405637947,0.1966561964814262,0.2297242154894342,0.1386463197669864,0.18,3.5719421021891717,0.003998052747676702,0.15937858970627833,0.11236490539221343,0.0763836719259282,0.09903854448379694
120.80000000000001,0.08925841758713306,0.250093323886927,1.641130195837727,0.2883887890315913,0.1315492382519466,3.338470230960853,0.0754516847315193,3.0,1.2272856662057419,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.16448250797896077,0.0019735138962060183,1.8563280839915484,1.259550488481741,0.06252333097173175,3.396593272927349,0.87512245903071,0.03282260391675454,0.6477586493938117,0.2053060563227708,0.10159863643208454,0.8571428571428571,0.20187215232211392,0.38571428571428573,0.01973513896206018,0.19732385737791988,0.2187806147576775,0.1338876263806996,0.18,3.5709040515191632,0.004527101083891157,0.1794773291993767,0.12177845048725901,0.07363713997234451,0.10015410692882559
121.0,0.08574275287788546,0.21601910117372036,1.615452606233428,0.2905768098929744,0.13224063755788618,3.3731914993371737,0.08615398157956942,3.0,1.1823016289750363,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1556996776339791,0.001978611697448818,1.8702435942652602,1.2126365789361806,0.05400477529343009,3.3499630194040524,0.8262594511417872,0.03230905212466856,0.6392706846735279,0.20302245985163744,0.09640571333385359,0.8571428571428571,0.20340376692508208,0.38571428571428573,0.019786116974488177,0.19836095633682926,0.2065648627854468,0.1286141293168282,0.18,3.5698062980665832,0.005169238894774165,0.20382072515206726,0.13215415768435945,0.07093809773850218,0.1011957449801152
121.2,0.08188152683335835,0.18496629879945647,1.5831367239885066,0.29421836308653077,0.1332049740455643,3.4045031856014343,0.09901364529003685,3.0,1.138761929029042,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1462934057781748,0.0019869846962802325,1.8876021827774816,1.160315145040539,0.04624157469986412,3.296553749989263,0.7730712589515564,0.03166273447977013,0.629133688536877,0.20022853236196875,0.09057034596605627,0.8571428571428571,0.20595285416057152,0.38571428571428573,0.019869846962802324,0.19980746106834646,0.1932678147378891,0.12282229025003752,0.18,3.568661914109194,0.005940818717402211,0.23297429039894563,0.1432100471282598,0.06832571574174252,0.10213509556804302
121.4,0.07771554623324527,0.15758055909611313,1.5440636665263339,0.2994426200794347,0.1344678577964398,3.431515311226497,0.1141515864671478,3.0,1.0974102846172993,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1365347208791371,0.0019987598418670957,1.9086944749351185,1.1031278116775902,0.03939513977402828,3.2378527470962615,0.7172520375893491,0.03088127333052668,0.6172424899877805,0.19690209806204817,0.08419075577325318,0.8571428571428571,0.20960983405560427,0.38571428571428573,0.019987598418670954,0.2017017866946597,0.17931300939733727,0.1165733193498679,0.18,3.5674917232573464,0.006849095188028868,0.2671706459178951,0.15441097244540108,0.06584461707703795,0.10294545933679491
121.60000000000001,0.07334560669011227,0.13433964244127775,1.4985350368699077,0.3063721024217123,0.13604941330861495,3.45355392803097,0.13137974501750102,3.0,1.0590789035082535,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.12686940254998774,0.0020139625152105025,1.9337527060279294,1.042505527683034,0.033584910610319436,3.176911434541919,0.6614466340430546,0.029970700737398156,0.6035986783971166,0.19305423592804477,0.07745307623022583,0.8571428571428571,0.2144604716951986,0.38571428571428573,0.020139625152105028,0.2040741199629224,0.16536165851076365,0.1100184100351684,0.18,3.5663261524646463,0.00788278470105006,0.3060116686378055,0.16497396750679116,0.06354473421049521,0.1036066178409291
121.80000000000001,0.0689358457299092,0.11544239438619086,1.4473797409961109,0.31509946742809436,0.13795868058259772,3.4703120760191273,0.1500716962408037,3.0,1.0246687433094661,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11785740050029592,0.0020324650284198158,1.9628841878885679,0.9808232507772547,0.028860598596547715,3.1184344698543893,0.6088678958551285,0.028947594819922217,0.5883497412835853,0.1887395065938173,0.07062484677657017,0.8571428571428571,0.22056962719966602,0.38571428571428573,0.02032465028419816,0.20693802087389657,0.15221697396378212,0.1034037685948638,0.18,3.565206255400302,0.00900430177444822,0.3482630921089823,0.17402174832102837,0.06148012459856796,0.10410936228057381
122.0,0.06469443109782043,0.10076027314364672,1.3919402292243315,0.3256629787625716,0.14018851055300044,3.4819215619899997,0.16912847393745278,3.0,0.9951144107949921,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11004229338831834,0.0020539520204606496,1.996004934151425,0.9211197349482446,0.02519006828591168,3.0674576214550577,0.5625467727908297,0.02783880458448663,0.571795689235155,0.1840559726609167,0.06401533804350774,0.8571428571428571,0.22796408513380012,0.38571428571428573,0.02053952020460649,0.21028276582950067,0.1406366931977074,0.09704164664673065,0.18,3.5641831819210257,0.010147708436247167,0.3918524302446908,0.18083272266020986,0.059706864647699524,0.10445764685969999
122.2,0.06083664489828101,0.08991261120886868,1.333926705334836,0.3380274734163723,0.14271275648532666,3.4888743418604036,0.18711006703641397,3.0,0.9713337276980968,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10383296418059583,0.002077920763661451,2.0327918292765617,0.866553472271699,0.02247815280221717,3.02823984792788,0.5246812789796476,0.02667853410669672,0.5543587996435532,0.1791343483043558,0.05791600262941205,0.8571428571428571,0.2366192313914606,0.38571428571428573,0.02077920763661451,0.21406913472799,0.1311703197449119,0.09125496734742151,0.18,3.5633152321336747,0.011226604022184838,0.43415184822519276,0.1850734473419276,0.0582800236618858,0.1046662302558121
122.4,0.057548370010407225,0.08240990436913151,1.2752036240680955,0.3520757990197082,0.14548668744269727,3.491853835181644,0.2024738537554053,3.0,0.954159622810919,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09946073287519781,0.002103720990179939,2.0726725763994653,0.8198614624725767,0.020602476092282877,3.0034531665418447,0.49642405055826855,0.02550407248136191,0.5365345261411161,0.17412244870545837,0.05254995514645602,0.8571428571428571,0.2464530593137957,0.38571428571428573,0.021037209901799386,0.2182300311640459,0.12410601263956714,0.08632255501561084,0.18,3.5626617842644714,0.012148431225324318,0.47237670900341494,0.18685221384763553,0.05724957736865514,0.10475561505544932
122.60000000000001,0.05496676528966483,0.07779232421034174,1.2176018374803523,0.36761042166912716,0.14844989002382483,3.491564567002862,0.2138263619112871,3.0,0.9442592774061446,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09701579698990291,0.002130620286684154,2.1148512338393255,0.7830691647824581,0.019448081052585435,2.9941289406937286,0.4781076547334073,0.024352036749607047,0.5188494352079082,0.16917298654290172,0.04805224727636121,0.8571428571428571,0.257327295168389,0.38571428571428573,0.021306202866841536,0.22267483503573726,0.11952691368335182,0.08245014793449724,0.18,3.562274403977654,0.012829581714677225,0.5039263661285001,0.18658957770742368,0.05665555664436867,0.10474693701008585
122.80000000000001,0.05318051062656234,0.07571695668732398,1.1628063385033987,0.38436021234370865,0.151529937777252,3.488620037755754,0.2201167199501478,3.0,0.9420525396096561,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09651465576509896,0.0021578714327807154,2.1583503928673196,0.7574884388354632,0.018929239171830994,2.9999822671118097,0.46963126261309646,0.023256126770067973,0.5018373159425652,0.16443775008836234,0.044479974594970405,0.8571428571428571,0.269052148640596,0.38571428571428573,0.021578714327807152,0.22729490666587798,0.11740781565327411,0.0797707659398435,0.18,3.562186960800756,0.013207003197008868,0.5265924982016476,0.18481138682738124,0.056523152376579365,0.10465860113267263
123.0,0.05224305559241698,0.07600062725356954,1.1123190823503757,0.4019899606110226,0.15464584423928138,3.483485010629894,0.22074931451699958,3.0,0.9476561723179553,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09796062594445129,0.0021847677818236503,2.202055104795348,0.7439067491486285,0.019000156813392385,3.019875546435745,0.4707990391354846,0.022246381647007513,0.48603177884534965,0.16006717420035496,0.04183898576084939,0.8571428571428571,0.2813929724277158,0.38571428571428573,0.021847677818236502,0.23196876635892205,0.11769975978387115,0.07836458338862547,0.18,3.5624082201518483,0.013244958871019974,0.5386664240225374,0.18197436907799994,0.056859370339077314,0.10450455031889681
123.2,0.05218883871289347,0.07863937477748352,1.0674699181300547,0.4201085383236958,0.1577104515129052,3.4764499509144033,0.21562439846327924,3.0,0.9608678069515637,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10138016235423343,0.0022106766172575736,2.2447440447992575,0.7428206804427945,0.01965984369437088,3.0521822187461862,0.4815230307361701,0.021349398362601094,0.47196615752719356,0.15621186797288744,0.040112588438412526,0.8571428571428571,0.29407597682658704,0.38571428571428573,0.022106766172575735,0.2365656772693578,0.12038075768404252,0.0782832580693402,0.18,3.5629197716288106,0.012937463907796754,0.5390091857197405,0.17836651400363107,0.05765206841709382,0.1042934985274321
123.4,0.05304668249603352,0.08382551745564484,1.0294502161927281,0.4382762859376675,0.1606320271275068,3.467611830442686,0.2051199852536033,3.0,0.9812021067576565,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10683436205904091,0.00223505330614724,2.2851090079371055,0.7546281658803046,0.02095637936391121,3.0949720027879564,0.5018944284392074,0.020589004323854562,0.4601752218431095,0.15302403676989706,0.039285107099524916,0.8571428571428571,0.30679340015636725,0.38571428571428573,0.022350533061472395,0.2409480406912602,0.12547360710980185,0.07957002374405028,0.18,3.563680464604983,0.012307199115216197,0.5271252047914073,0.17407638983495183,0.058872126405459385,0.10402835491328058
123.60000000000001,0.05484649818021896,0.09197180683100475,0.9993437497183014,0.4560112690890409,0.16331537453334918,3.4568468919708684,0.1900362971942533,3.0,1.0079723210990756,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11440495047615161,0.0022574395511218096,2.3217655674092135,0.7797227378724307,0.02299295170775119,3.1460366909572697,0.5321302975322829,0.01998687499436603,0.4511916211560937,0.1506562194255849,0.039357328232555916,0.8571428571428571,0.3192078883623286,0.38571428571428573,0.022574395511218093,0.24497306180002376,0.13303257438307073,0.08226974727032843,0.18,3.564635580699157,0.011402177831655197,0.5032675817302797,0.1690132639649094,0.060478339265944536,0.10370540675912605
123.80000000000001,0.0576173307225172,0.10374320469852356,0.9781346957983873,0.47279637986766415,0.16566327601754607,3.4437689555192117,0.171516078519808,3.0,1.040410219417772,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.12415187800038732,0.0022774524474666684,2.3532659384614916,0.8184608267677249,0.02593580117463089,3.2028529757343267,0.5723916301541772,0.019562693915967745,0.4455310513796204,0.14925530012103663,0.04035347568166884,0.8571428571428571,0.3309574659073649,0.38571428571428573,0.022774524474666682,0.24849491402631912,0.1430979075385443,0.0864259960837758,0.18,3.565727675402897,0.01029096471118848,0.4685688908261479,0.16296725139103121,0.06242461316506632,0.10331306866557635
124.0,0.061373907830369556,0.12007493955936113,0.9666691708810636,0.48809008849239377,0.16757921690501518,3.4276881802732277,0.15094555565389411,3.0,1.077804694192735,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13603356208969264,0.002294770428007731,2.378129937128099,0.8709619860120881,0.030018734889840283,3.262460124941193,0.6224380375956983,0.019333383417621273,0.4436567654009233,0.14894883990470445,0.04231800426515755,0.8571428571428571,0.3416630619446756,0.38571428571428573,0.022947704280077304,0.25136882535752275,0.15560950939892457,0.09206086174555433,0.18,3.5669058240029794,0.009056733339233647,0.42515334398478366,0.1557073880007767,0.0646682816515641,0.10283064540819682
124.2,0.06609032310561354,0.14213171523739898,0.9655497926474664,0.5013450377742977,0.16897261069546746,3.4076099964834135,0.12983003233795828,3.0,1.1196254271975143,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14979519810287514,0.002309121933994172,2.394917665986973,0.9367250805024501,0.035532928809349745,3.3215337333937778,0.6811461780883843,0.01931099585294933,0.4459144409131578,0.14982146255810208,0.04529955055106671,0.8571428571428571,0.3509415264420084,0.38571428571428573,0.023091219339941717,0.2534589160432012,0.17028654452209607,0.09913548465842031,0.18,3.56813102898249,0.007789801940277497,0.37613607825202094,0.1471182509463424,0.06717752563185087,0.1022282998945024
124.4,0.07166322371143616,0.17113175923129384,0.9749573428382012,0.512039682089773,0.16976766307910615,3.3823505177076703,0.10962153896324746,3.0,1.1655783179883012,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.164864422475408,0.0023202824359718974,2.4023722226631774,1.014102066956236,0.04278293980782346,3.376750826236025,0.7460628107830706,0.019499146856764026,0.4524352796818619,0.15188212616604455,0.049319173232218884,0.8571428571428571,0.3584277774628411,0.38571428571428573,0.02320282435971897,0.2546514946186592,0.18651570269576764,0.10749483556715424,0.18,3.569376774435918,0.006577292337794847,0.3253462094528113,0.13733686244370574,0.06993469907929807,0.1014705155312301
