Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
184.4,0.10956800557582791,0.5191246968464864,1.2414333893690508,0.5226369040926724,0.16109973693924756,2.898843760398979,0.03828780872570372,3.0,1.626925733946491,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24112597885207018,0.002330991211957051,2.201203803433516,1.4970943788635065,0.1297811742116216,3.5777064775764966,1.1637398065556375,0.024828667787381017,0.5787540641698626,0.1849918056785091,0.0924805023604362,0.8571428571428571,0.36584583286487066,0.38571428571428573,0.023309912119570512,0.24164960540887134,0.2715392881963154,0.16435200836374186,0.18,3.578007554494725,0.002297268523542223,0.1158595626861612,0.0787990188661669,0.09761554403678946,0.08696531281196937
184.60000000000002,0.11199795915552156,0.5616206170578156,1.296754650745992,0.5042813385514482,0.15760678133867562,2.860953190392385,0.03548952836920311,3.0,1.6661302394572737,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24331163390234717,0.0023122224745148906,2.1466283292780353,1.5254292353572094,0.1404051542644539,3.587697147924487,1.1838202904656432,0.02593509301491984,0.599677049477318,0.18965853800227847,0.09851154373355393,0.8571428571428571,0.3529969369860137,0.38571428571428573,0.023122224745148905,0.23641017200801343,0.27622473444198337,0.16799693873328234,0.18,3.578521955422953,0.0021293717021521868,0.10537114545545873,0.07487846109572835,0.09996781436743642,0.08582859571177154
184.8,0.11350664557778721,0.5946366432615321,1.3493011276142177,0.48464237366788515,0.15423314017079845,2.8311253486529546,0.03358529721600824,3.0,1.6961932505353463,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24392683070845655,0.0022909392459894437,2.09530730615028,1.5420246486090636,0.14865916081538302,3.594788711904243,1.197839205153143,0.026986022552284356,0.6182333815818444,0.1937260564451139,0.10373252254119335,0.8571428571428571,0.33924966156751957,0.38571428571428573,0.022909392459894436,0.23134971025619766,0.27949581453573336,0.1702599683666808,0.18,3.578900397133382,0.0020151178329604943,0.09777770864306926,0.07195872241248907,0.10177159503212077,0.08493376045958864
185.0,0.1142510549988606,0.6175698096366318,1.3987438494418722,0.4643401542716167,0.15104205198961465,2.8101184982246976,0.03237939847854162,3.0,1.7166050702847122,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24325148638546662,0.0022675067763826442,2.0482001204897813,1.5492971760661787,0.15439245240915794,3.5993770118174866,1.2068670534260393,0.027974876988837445,0.6343322314065981,0.19725569209452623,0.10816094582611198,0.8571428571428571,0.32503810799013166,0.38571428571428573,0.022675067763826443,0.226563077984422,0.2816023124660758,0.1713765824982909,0.18,3.579149835350557,0.001942763908712497,0.09243345071472948,0.06991840432669146,0.10299630421708272,0.08430355494674092
185.20000000000002,0.11437862212506847,0.6304136725276349,1.44492621931923,0.44391914874323196,0.1480696885728804,2.7981565929095544,0.03174068639701092,3.0,1.7273279756738544,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24151121166575176,0.002242321112305898,2.005778661782756,1.5493934095070034,0.15760341813190873,3.6017572824157678,1.2116913658479855,0.0288985243863846,0.6479977134607704,0.200314434155753,0.11184305877185324,0.8571428571428571,0.31074340412026236,0.38571428571428573,0.022423211123058978,0.22210453285932058,0.28272798536452987,0.17156793318760272,0.18,3.5792785239724028,0.0019044411838206553,0.08888661071994844,0.06866177782572254,0.10363967854043127,0.08394469778728662
185.4,0.11401593932043654,0.6335902657817553,1.4877883585360918,0.42384031861803106,0.1453323680902789,2.795064505184833,0.03158470691645073,3.0,1.728676056470815,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23888598091284588,0.002215809720230662,1.9681596841347275,1.5440577902084331,0.15839756644543881,3.6021173129699156,1.2128601389968432,0.02975576717072184,0.6593311812980586,0.20296370582525644,0.11483586135431362,0.8571428571428571,0.2966882230326217,0.38571428571428573,0.022158097202306618,0.21799855213541836,0.28300069909926334,0.1710239089806548,0.18,3.579294590348778,0.0018950824149870438,0.08682889072128397,0.06811887582805387,0.1037205633882489,0.08385193515554498
185.60000000000002,0.11326466242403818,0.6277998976522707,1.5273110945266637,0.4044804541188234,0.14283329705833311,2.8003942179995063,0.03186226453668183,3.0,1.7211984552880695,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23551829494626178,0.00218842946282906,1.9352281731667476,1.534606917725223,0.15694997441306768,3.6005627547177177,1.2107225127193444,0.030546221890533274,0.6684825196335701,0.20525408817055693,0.11719481685607139,0.8571428571428571,0.28313631788317634,0.38571428571428573,0.021884294628290606,0.21424994558749966,0.28250191963451365,0.16989699363605726,0.18,3.5792051570459553,0.00191173587220091,0.08606062491532498,0.06824478486312,0.10327190731728417,0.08401182653998518
185.8,0.11220169995335225,0.6139044903149342,1.5634765714552166,0.38613621870205045,0.1405679731537287,2.8135255343155587,0.032552139847559725,3.0,1.7055846921700957,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2315192627522844,0.002160661070260428,1.9067362487598583,1.5219615369965165,0.15347612257873355,3.5971028679197903,1.2054605610352682,0.03126953142910433,0.6756285924415066,0.20722361818005272,0.11896639039996675,0.8571428571428571,0.2702953530914353,0.38571428571428573,0.021606610702604286,0.21085195973059306,0.2812741309082293,0.16830254993002836,0.18,3.5790159004307376,0.0019531283908535836,0.08646685710723255,0.06901805681188156,0.10233508153020573,0.08440576602946676
186.0,0.110881331143185,0.5928371199283852,1.5962367731430047,0.36903145154744127,0.1385285536510728,2.8337450990599815,0.0336579292560703,3.0,1.6825880183619721,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22697158404433418,0.0021330005172935686,1.882382205857342,1.506700526387042,0.1482092799820963,3.5916605717259698,1.1971072204608035,0.03192473546286009,0.680954772567409,0.2088978806527747,0.1201835720709647,0.8571428571428571,0.25832201608320887,0.38571428571428573,0.021330005172935682,0.2077928304766092,0.2793250181075208,0.16632199671477751,0.18,3.5787307959116714,0.002019475755364218,0.08800484333273804,0.07044103124299006,0.10095528110171832,0.08501235297179945
186.20000000000002,0.10933783190257829,0.5655471961814634,1.625490799089413,0.35332661633195134,0.13670676709201693,2.8602943061874577,0.03520745516152803,3.0,1.6529777862534238,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22193051356327229,0.002105948333749117,1.8618625973195901,1.4891144309952367,0.14138679904536586,3.584065959231619,1.1855553327569186,0.03250981598178826,0.684639927973374,0.21029068706813966,0.12086347549770506,0.8571428571428571,0.24732863143236591,0.38571428571428573,0.02105948333749117,0.2050601506380254,0.27662957764328105,0.16400674785386743,0.18,3.5783520860605686,0.002112447309691682,0.09069836320886256,0.07254039138892562,0.09917866717520543,0.08580882918562373
186.4,0.10758788156760639,0.5329676554585618,1.651065812095565,0.33912951603601255,0.1350959263749958,2.8923969501578584,0.037254975842038206,3.0,1.6175094777545231,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.21642250912698108,0.00207999827193649,1.8449072616567268,1.4692498086091688,0.13324191386464046,3.5740254831653635,1.1705554088810701,0.0330213162419113,0.6868428072024384,0.21140472616312536,0.1210059726928205,0.8571428571428571,0.23739066122520877,0.38571428571428573,0.0207999827193649,0.20264388956249368,0.273129595405583,0.16138182235140958,0.18,3.5778803131459065,0.0022352985505222924,0.09463927669068363,0.0753689586759127,0.09705056866527138,0.08677190850473575
186.60000000000002,0.10563221929774735,0.49599872073598633,1.6726982341549188,0.32650719670905587,0.13369244951919013,2.9292705288887992,0.03988696193919584,3.0,1.5769076022732893,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.21044188523923743,0.0020556281141022106,1.831303954529342,1.446938115214266,0.12399968018399658,3.5610987772594997,1.1517020966486473,0.03345396468309838,0.6876891033075947,0.21223187499600868,0.12059252464507346,0.8571428571428571,0.2285550376963391,0.38571428571428573,0.02055628114102211,0.2005386742787852,0.26873048921801773,0.15844832894662103,0.18,3.577314369186694,0.00239321771635175,0.09999775538738553,0.07900958404421038,0.09461445613639735,0.08787811586666397
186.8,0.1034563363736549,0.45550930037307774,1.690014898495743,0.31549860792161133,0.13249689502595777,2.970119767603252,0.043231787685018515,3.0,1.5318625030003747,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2039461365195375,0.0020332946386044212,1.820912997620115,1.4218068095259135,0.11387732509326944,3.54464664521044,1.128411983331439,0.033800297969914864,0.6872596464545979,0.21275286193863072,0.1195849012028601,0.8571428571428571,0.22084902554512792,0.38571428571428573,0.02033294638604421,0.19874534253893666,0.26329612944400244,0.15518450456048233,0.18,3.576651614570076,0.0025939072611011107,0.10704110759483262,0.0835799271444817,0.09191175018002248,0.08910359302809756
187.0,0.10103018468920796,0.4123509432359368,1.702511556536303,0.30612771641690206,0.13151485839310403,3.0141161182455996,0.047475258483651236,3.0,1.4830352570687022,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1968501476230199,0.0020134342119462463,1.8136777781912246,1.3932737573245924,0.1030877358089842,3.5237641708986294,1.099893975983605,0.03405023113072606,0.6855790028328097,0.2129361886646674,0.11792358512036667,0.8571428571428571,0.21428940149183143,0.38571428571428573,0.02013434211946246,0.19727228758965604,0.2566419277295079,0.15154527703381193,0.18,3.5758880442845813,0.002848515509019074,0.11616486639245711,0.08923826592237348,0.08898211542412213,0.09042348354736798
187.20000000000002,0.098307034657296,0.3673854695493819,1.709528295710899,0.2984170345538543,0.13075791455458388,3.0603615427373314,0.05288380680652025,3.0,1.431070457840435,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.18902064782249245,0.0019964698811058314,1.8096338231253528,1.3605274722604745,0.09184636738734547,3.4971735951310032,1.0651211461428085,0.03419056591421798,0.6826043506569986,0.21273630369366792,0.11552611951605235,0.8571428571428571,0.208891924187698,0.38571428571428573,0.019964698811058314,0.19613687183187584,0.24852826743332201,0.147460551985944,0.18,3.5750185705326656,0.003173028408391215,0.12793878609170775,0.09618754414349125,0.08586422747042609,0.09181084628211994
187.4,0.09522215999318523,0.3215295465322031,1.7102245399122828,0.29240141314851475,0.13024469186145052,3.1078330937170904,0.05983820690226854,3.0,1.3766174150950272,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.18027476151736538,0.001982824225633894,1.8089174938825747,1.322503270998486,0.08038238663305078,3.4631552755055792,1.0228294776971443,0.03420449079824566,0.678214929802331,0.21209121068726278,0.11228664702849325,0.8571428571428571,0.20468098920396033,0.38571428571428573,0.019828242256338943,0.1953670377921758,0.23866021146266703,0.14283323998977784,0.18,3.5740375394048165,0.0035902924141361123,0.14317155400074202,0.10467301528137521,0.08259704490570163,0.0932349928115127
187.60000000000002,0.09169301603374956,0.275813468551036,1.7035627086461844,0.28814182031537405,0.13000210881116064,3.1553117969988493,0.06887350935015789,3.0,1.320360456841423,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17039139334375977,0.001972935293699902,1.8117753300829422,1.2778803814033604,0.068953367137759,3.4193234709268663,0.9715996166921795,0.03407125417292369,0.672203798583812,0.2109202855476235,0.10807958560349204,0.8571428571428571,0.20169927422076184,0.38571428571428573,0.01972935293699902,0.19500316321674097,0.22670657722817522,0.13753952405062433,0.18,3.5729396647240463,0.004132410561009473,0.16298002191133037,0.11495297960130875,0.07922162741048537,0.09465935390996548
187.8,0.08762516827956193,0.23145689080967766,1.6883263231564078,0.2857382097095445,0.13006653080149713,3.20129691513472,0.08072207503341744,3.0,1.2630602887458025,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1591575760394526,0.001967269819417576,1.8185703828288584,1.2251617294752344,0.057864222702419414,3.3630624912492553,0.9101561528422868,0.03376652646312816,0.6642786841747694,0.20912460427263457,0.1027742438202419,0.8571428571428571,0.20001674679668113,0.38571428571428573,0.01967269819417576,0.1950997962022457,0.2123697689965336,0.1314377524193429,0.18,3.571721684889357,0.0048433245020050465,0.1888499608147394,0.1272272697211798,0.07578361732474814,0.0960389074540416
188.0,0.08293203344919613,0.18990617140686358,1.6632260340712113,0.2853384332590815,0.130483980683905,3.243971034257626,0.0962969924856182,3.0,1.2056037518519502,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14647829702558154,0.001966321451034871,1.8297803959811478,1.1629581517121028,0.047476542851715896,3.291730768969068,0.8380526188485182,0.03326452068142423,0.6540874057427756,0.20659463418130825,0.09627202915411538,0.8571428571428571,0.19973690328135701,0.38571428571428573,0.01966321451034871,0.19572597102585748,0.1955456110646543,0.12439805017379418,0.18,3.5703850864682227,0.005777819549137092,0.2225470212011953,0.1414447728337356,0.07233622511111701,0.09731913102772877
188.20000000000002,0.07757876097208166,0.1527727237753034,1.627171408798864,0.28713698926051495,0.13130770868578565,3.2812952285296357,0.1165498317049286,3.0,1.1490493140033895,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13257469930594226,0.0019705744170465996,1.8459708308456937,1.0906300268349414,0.03819318094382585,3.2050143441207277,0.7568683295032246,0.03254342817597728,0.6412924700657431,0.2032327429573327,0.08857822831208179,0.8571428571428571,0.20099589248236047,0.38571428571428573,0.019705744170465993,0.19696156302867845,0.17660261021741902,0.11636814145812249,0.18,3.5689400618549567,0.006992989902295715,0.2657566822686081,0.15701343307867535,0.06894295884020336,0.09843885685588907
188.4,0.07164915454998269,0.1215061303937805,1.579741721118929,0.2913540473450848,0.13259071462561567,3.3114185868595043,0.14204549915637746,3.0,1.0946425557804769,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11817142790751561,0.001980410392275943,1.8677283424417852,1.009280001566121,0.030376532598445125,3.1066918096219984,0.6712894302840605,0.03159483442237858,0.6257073843231623,0.19899385470216602,0.07989822886886808,0.8571428571428571,0.20394783314155934,0.38571428571428573,0.019804103922759428,0.1988860719384235,0.15663420039961412,0.10747373182497404,0.18,3.5674102723893664,0.008522729949382647,0.3192052097901864,0.17249159169248665,0.06567855334682861,0.09934255760578513
188.60000000000002,0.06539825256346418,0.09689796258007198,1.5216929756601967,0.2981889040926513,0.13437227343025643,3.3332936319984903,0.1723821942941497,3.0,1.0437838589040977,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10444496511159389,0.0019959590791052374,1.8955287543531316,0.9225435058433855,0.024224490645017995,3.006627014193339,0.588692358378495,0.030433859513203935,0.6074473820759269,0.193928984813956,0.07069349159202606,0.8571428571428571,0.2087322328648559,0.38571428571428573,0.019959590791052376,0.20155841014538464,0.13736155028831548,0.09809737884519627,0.18,3.5658373966389667,0.010342931657648982,0.38168049095768036,0.18576181312548143,0.06262703153424587,0.09999880895995471
188.8,0.05922313598059155,0.07873360195032168,1.4551033101504196,0.30775952130909173,0.13666270307177816,3.347111433334506,0.20581534916723956,3.0,0.9979758050552,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09256871904274917,0.0020169510866467643,1.9295618255933191,0.8361806097165523,0.01968340048758042,2.916825079787984,0.5163229272764768,0.029102066203008394,0.5869744405182384,0.1881947295345581,0.061602963232262345,0.8571428571428571,0.2154316649163642,0.38571428571428573,0.020169510866467642,0.20499405460766723,0.12047534969784458,0.08883470397088733,0.18,3.564284857017944,0.012348920950034373,0.44971058130440633,0.1948832440004744,0.059878548303312,0.10041334300003518
189.0,0.053541616689613714,0.06601894005432034,1.3829355132660985,0.320057846778056,0.13943504868527531,3.354062287388895,0.23955101988541444,3.0,0.9587761220401698,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08323651339418127,0.0020426710178662894,1.969585028013733,0.7563002817572771,0.016504735013580085,2.8466827959179652,0.45842466432146517,0.027658710265321972,0.5649764585053402,0.18201180040262976,0.05323986291070726,0.8571428571428571,0.22404049274463916,0.38571428571428573,0.020426710178662898,0.20915257302791296,0.10696575500834188,0.08031242503442057,0.18,3.562839711692949,0.014373061193124866,0.5185046072620032,0.19910040693199518,0.05752656732241019,0.10062186862166685
189.20000000000002,0.048669234408561884,0.05752551821642584,1.3083349302098062,0.3349416007097887,0.14262831421601402,3.355700429240259,0.2704618329260947,3.0,0.9277210852703227,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07658234733749504,0.0020720532135387977,2.0149031151342087,0.6875478586424878,0.01438137955410646,2.800522277430837,0.4157959853142001,0.026166698604196126,0.5421879193052574,0.1756075977171989,0.046014635335784315,0.8571428571428571,0.23445912049685205,0.38571428571428573,0.02072053213538798,0.21394247132402103,0.09701906323998001,0.07300385161284283,0.18,3.5616090535176332,0.016227709975565684,0.5832688256066961,0.19902953598445905,0.055663265116219364,0.10067101287720777
189.4,0.04477509712964443,0.052195455342828184,1.2341217013911503,0.3521548289754256,0.14615810143571825,3.3534477868151997,0.2957377176146768,3.0,0.9061714529687676,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07241312612772545,0.002103862048049682,2.064469850162812,0.6324441625489847,0.013048863835707046,2.7785096699304233,0.38721534508030336,0.024682434027823007,0.5192843620462687,0.16918399304291587,0.04009280862430442,0.8571428571428571,0.2465083802827979,0.38571428571428573,0.02103862048049682,0.21923715215357736,0.09035024718540412,0.06716264569446664,0.18,3.560706044831079,0.017744263056880608,0.6399738435831633,0.1960540724420309,0.05437028717812605,0.10060343360445599
189.60000000000002,0.04190896729832765,0.049275167165154336,1.1626088172370874,0.37135619283406845,0.14992750346862413,3.348409364653682,0.3132643936642847,3.0,0.895117005453971,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07045163065499602,0.0021368664913064125,2.117026519113158,0.5917686422209586,0.012318791791288584,2.778507965645702,0.37090798517044743,0.02325217634474175,0.49686796481026274,0.1629148114371078,0.035457216421871315,0.8571428571428571,0.2599493349838479,0.38571428571428573,0.021368664913064127,0.22489125520293618,0.08654519653977107,0.06286345094749148,0.18,3.5602261367501944,0.018795863619857082,0.6855018897502574,0.19161711904645634,0.05370702032723826,0.10045228093961046
189.8,0.04005263842927949,0.048300174965943576,1.0956295923882826,0.39214152305060723,0.1538344059093182,3.3413736966912837,0.3217778985752115,3.0,0.8950195318429566,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07047186380675469,0.002169958431761749,2.1712079095788708,0.5653001020358001,0.012075043741485894,2.797547184244145,0.36535652306589295,0.02191259184776565,0.47549413441812827,0.1569567211799256,0.031996161368505534,0.8571428571428571,0.274499066135425,0.38571428571428573,0.02169958431761749,0.23075160886397733,0.08524985538204166,0.06007895764391923,0.18,3.5602218529729512,0.019306673914512688,0.7175270348582636,0.18681679641517862,0.05370117191057739,0.10024121090073851
190.0,0.03916474140320001,0.049041158887026204,1.0346449425406905,0.41405784442239296,0.15777495980539777,3.332871387300191,0.3208743608653326,3.0,0.9057427248245847,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07234611219981602,0.0022022094817938233,2.22559885382049,0.5524641152477465,0.012260289721756551,2.8324890925145567,0.3695805367184996,0.02069289885081381,0.4557009805506268,0.1514611772495533,0.029572731261595327,0.8571428571428571,0.28984049109567506,0.38571428571428573,0.022022094817938234,0.23666243970809664,0.08623545856764991,0.05874711210480002,0.18,3.5606876483710033,0.019252461651919957,0.7343748390050636,0.18229509104692526,0.054344563489475084,0.09998614161900572
190.20000000000002,0.039210151789699756,0.05146511789905269,0.980861427423853,0.4366108946653525,0.16164441620725045,3.323225703039725,0.310936392281699,3.0,0.9265737699156734,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07605320924809836,0.0022328816186465233,2.2787512362454265,0.5527576142784288,0.012866279474763173,2.8804280558190727,0.38318135493440686,0.01961722854847706,0.43802949034682237,0.1465830826105422,0.028066641879816143,0.8571428571428571,0.30562762626574674,0.38571428571428573,0.022328816186465233,0.24246662431087568,0.08940898281802827,0.05881522768454964,0.18,3.56156202409636,0.01865618353690194,0.7349692271802694,0.17828178439240183,0.055594426194940406,0.09969677109119175
190.4,0.04017575388244405,0.055721242448888354,0.935334850296451,0.45926876992122767,0.1653365723147841,3.3125790659569794,0.29300706656800307,3.0,0.9563216964323606,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0816694519861009,0.0022614097058377366,2.3291776185491466,0.5659756062510328,0.013930310612222089,2.9388092031851882,0.4062869865959444,0.018706697005929022,0.423035061733736,0.14248580768337424,0.02739545110764013,0.8571428571428571,0.32148813894485934,0.38571428571428573,0.02261409705837736,0.24800485847217615,0.09480029687238703,0.06026363082366608,0.18,3.562745325772037,0.017580423994080184,0.7188796643812917,0.1746832661577696,0.05737930178594164,0.09937737197870938
190.60000000000002,0.042076153757878126,0.062151338841458945,0.8990506075319696,0.4814635886536083,0.16874277905416776,3.300891892268298,0.2686354646179494,3.0,0.9934719163815718,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08934697188800207,0.0022873698371754427,2.3753344881972445,0.592291650712324,0.015537834710364736,3.0052896815345274,0.4394363418646965,0.017981012150639394,0.4112922483525769,0.13934264451065037,0.027523823364303392,0.8571428571428571,0.33702451205752576,0.38571428571428573,0.022873698371754427,0.25311416858125163,0.10253514643509586,0.06311423063681719,0.18,3.564124556539846,0.016118127877076963,0.6864554622731088,0.17116824637140077,0.05960831498289431,0.09902675676804894
