Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
140.0,0.20766751798164432,1.213681634937221,0.0,1.2987012987012987,0.29065645246729965,0.6136456678710777,0.01651283376934115,5.0,2.674034913623213,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914070883503404,0.0026893769610040344,2.0933657489298874,1.495662888670825,0.30342040873430526,3.6074381555916943,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012781172954,0.3115012769724665,0.18,3.5865873577809007,0.000990770026160469,0.09224872013414251,0.0659096420692604,0.16044209481739277,0.018409370036132328
140.20000000000002,0.2076675184253369,1.2136816554546592,0.0,1.2987012987012987,0.29065645246729965,0.6136457108977679,0.01651283411754674,5.0,2.674066246025853,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914070942847683,0.0026893769610040344,2.093365836979645,1.495662954775965,0.3034204138636648,3.607438292645815,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012786965326,0.31150127763800534,0.18,3.5865875143531567,0.0009907700470528043,0.09224872204508919,0.06590964357540836,0.16044397476155117,0.018409371326933037
140.4,0.20766751882834195,1.2136816744246501,0.0,1.2987012987012987,0.29065645246729965,0.6136457534488874,0.016512834468792793,5.0,2.674097201122677,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914070997716143,0.0026893769610040344,2.09336592405619,1.4956630198927272,0.30342041860616253,3.6074384257646726,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012792320831,0.31150127824251295,0.18,3.586587669036374,0.0009907700681275676,0.0922487239727219,0.0659096450805647,0.1604458320673606,0.01840937260346662
140.6,0.20766751918882154,1.2136816917853124,0.0,1.2987012987012987,0.29065645246729965,0.6136457955326077,0.016512834823206212,5.0,2.6741277827265963,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071047929815,0.0026893769610040344,2.093366010176246,1.4956630840198226,0.3034204229463281,3.60743855479206,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012797221999,0.3115012787832323,0.18,3.5865878218497373,0.0009907700893923726,0.09224872591773707,0.06590964658464367,0.16044766696359578,0.01840937386597823
140.8,0.20766751962290053,1.2136817117409882,0.0,1.2987012987012987,0.29065645246729965,0.6136458369929647,0.016512835188974548,5.0,2.674158020683161,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407110564925,0.0026893769610040344,2.093366095020648,1.4956631477655695,0.30342042793524704,3.6074386940132612,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128028557766,0.3115012794343508,0.18,3.5865879729425036,0.000990770111338473,0.09224872792506782,0.06590964815660476,0.16044948124098968,0.01840937510978894
141.0,0.20766752004935643,1.2136817313573047,0.0,1.2987012987012987,0.29065645246729965,0.6136458779481709,0.016512835560916015,5.0,2.6741879011235414,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407116238713,0.0026893769610040344,2.093366178831305,1.4956632107178265,0.3034204328393262,3.6074388335743834,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128083937484,0.31150128007403466,0.18,3.586588122245492,0.0009907701336549608,0.09224872996627664,0.06590964975035155,0.16045127406741247,0.018409376338445128
141.20000000000002,0.20766752045739226,1.2136817502466608,0.0,1.2987012987012987,0.29065645246729965,0.6136459184183849,0.016512835938678607,5.0,2.674217425696223,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407121702236,0.0026893769610040344,2.0933662616494706,1.4956632728283055,0.3034204375616652,3.6074389722464546,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012813726488,0.3115012806860884,0.18,3.586588269767058,0.0009907701563207163,0.09224873203943168,0.06590965136107703,0.16045304554177336,0.018409377552551547
141.4,0.20766752084737297,1.2136817684246386,0.0,1.2987012987012987,0.29065645246729965,0.6136459584080933,0.016512836322712263,5.0,2.6742465984578687,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407126960001,0.0026893769610040344,2.0933663434843264,1.4956633341061953,0.30342044210615965,3.6074391101740844,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128188583953,0.31150128127105947,0.18,3.586588415527589,0.0009907701793627358,0.09224873414700221,0.06590965299066127,0.1604547959074721,0.0184093787522428
141.6,0.2076675212196414,1.2136817859054645,0.0,1.2987012987012987,0.29065645246729965,0.6136459979216582,0.01651283671350876,5.0,2.674275423399359,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407132016123,0.0026893769610040344,2.0933664243447985,1.495663394560343,0.3034204464763661,3.6074392475069934,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128237934865,0.31150128182946213,0.18,3.586588559547139,0.0009907702028105255,0.0922487362916871,0.06590965464114136,0.16045652540396152,0.018409379937649746
141.8,0.2076675215745183,1.2136818027020093,0.0,1.2987012987012987,0.29065645246729965,0.6136460369633168,0.016512837111601685,5.0,2.674303904445789,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071368743246,0.0026893769610040344,2.093366504239558,1.495663454199253,0.30342045067550233,3.607439384400007,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012828535395,0.31150128236177743,0.18,3.5865887018454297,0.000990770226696101,0.0922487384764147,0.06590965631471131,0.16045823426674732,0.018409381108899503
142.0,0.2076675219123021,1.2136818188257885,0.0,1.2987012987012987,0.29065645246729965,0.6136460755371813,0.016512837517566468,5.0,2.674332045456472,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407141537937,0.0026893769610040344,2.093366583177022,1.4956635130310894,0.30342045470644713,3.607439521013062,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128330873716,0.31150128286845313,0.18,3.5865888424418535,0.0009907702510539881,0.09224874070434289,0.06590965801372213,0.16045992272738832,0.018409382266115437
142.20000000000002,0.20766752223326918,1.2136818342869615,0.0,1.2987012987012987,0.29065645246729965,0.6136461136472396,0.016512837932020345,5.0,2.6743598502249384,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407146009898,0.0026893769610040344,2.09336666116535,1.4956635710636719,0.3034204585717404,3.6074396575111987,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128374522856,0.3115012833499038,0.18,3.5865889813554683,0.0009907702759212207,0.09224874297885911,0.06590965974068175,0.1604615910134963,0.01840938340941719
142.4,0.2076675225376738,1.213681849094333,0.0,1.2987012987012987,0.29065645246729965,0.6136461512973543,0.016512838355622388,5.0,2.674387322478934,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407150292755,0.0026893769610040344,2.093366738212447,1.4956636283044797,0.30342046227358327,3.607439794064569,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012841632621,0.31150128380651065,0.18,3.5865891186050027,0.0009907703013373433,0.09224874530358032,0.06590966149825511,0.16046323934873605,0.018409384538920628
142.6,0.20766752282574794,1.2136818632553514,0.0,1.2987012987012987,0.29065645246729965,0.6136461884912637,0.016512838789073486,5.0,2.6744144658804223,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407154388661,0.0026893769610040344,2.093366814325962,1.4956636847606495,0.30342046581383786,3.607439930848431,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012845630482,0.3115012842386219,0.18,3.586589254208853,0.0009907703273444091,0.09224874768235296,0.06590966328926404,0.16046486795282533,0.01840938565473791
142.8,0.20766752309770153,1.21368187677611,0.0,1.2987012987012987,0.29065645246729965,0.6136462252325809,0.016512839233116354,5.0,2.674441284025583,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.319140715829938,0.0026893769610040344,2.09336688951329,1.4956637404389759,0.3034204691940275,3.6074400680431506,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012849447588,0.3115012846465523,0.18,3.586589388185085,0.0009907703539869812,0.09224875011925308,0.06590966511668739,0.16046647704153497,0.01840938675697743
143.0,0.20766752335372232,1.2136818896613462,0.0,1.2987012987012987,0.29065645246729965,0.6136462615247945,0.016512839688535536,5.0,2.6744677804448127,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407162026281,0.0026893769610040344,2.0933669637815706,1.4956637953459124,0.30342047241533654,3.607440205834203,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012853085277,0.3115012850305835,0.18,3.5865895205514313,0.000990770381312132,0.09224875261858621,0.06590966698366099,0.16046806682668877,0.018409387845743835
143.20000000000002,0.20766752359397586,1.2136819019144423,0.0,1.2987012987012987,0.29065645246729965,0.6136462973712683,0.016512840156157397,5.0,2.6744939586027248,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407165570344,0.0026893769610040344,2.0933670371376873,1.495663849487569,0.30342047547861056,3.607440344412171,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012856544503,0.3115012853909638,0.18,3.5865896513252955,0.0009907704093694437,0.09224875518488747,0.06590966889347757,0.16046963751616347,0.01840938892113805
143.4,0.20766752381860556,1.2136819135374244,0.0,1.2987012987012987,0.29065645246729965,0.613646332775241,0.016512840636850122,5.0,2.6745198218981496,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407168932153,0.0026893769610040344,2.0933671095882675,1.4956639028697145,0.3034204783843561,3.6074404839727436,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.311501285982584,0.31150128572790836,0.18,3.5865897805237497,0.0009907704382110074,0.09224875782292141,0.06590967084958686,0.16047118931388898,0.01840938998325723
143.6,0.2076675240277327,1.2136819245309638,0.0,1.2987012987012987,0.29065645246729965,0.6136463677398271,0.016512841131523726,5.0,2.6745453736641336,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071721119036,0.0026893769610040344,2.0933671811396843,1.4956639554977753,0.30342048113274095,3.6074406247167192,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012862929475,0.31150128604159905,0.18,3.586589908163533,0.0009907704678914235,0.09224876053768218,0.06590967285559554,0.160472722419848,0.01840939103219481
143.8,0.20766752422145637,1.213681934894376,0.0,1.2987012987012987,0.29065645246729965,0.6136464022680157,0.01651284164113005,5.0,2.67457061716794,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071751093975,0.0026893769610040344,2.0933672517980564,1.4956640073768368,0.303420483723594,3.607440766850005,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128658552156,0.31150128633218455,0.18,3.586590034261056,0.0009907704984678028,0.09224876333439347,0.06590967491526727,0.1604742370300764,0.01840939206804047
144.0,0.20766752439985356,1.2136819446256204,0.0,1.2987012987012987,0.29065645246729965,0.6136464363626716,0.01651284216666275,5.0,2.6745955556110497,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071779240444,0.0026893769610040344,2.093367321569245,1.4956640585116414,0.3034204861564051,3.607440910583614,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012868602487,0.3115012865997803,0.18,3.5865901588323963,0.000990770529999765,0.09224876621850847,0.06590967703252266,0.16047573333666298,0.018409393090880147
144.20000000000002,0.2076675245872783,1.21368195474681,0.0,1.2987012987012987,0.29065645246729965,0.6136464701517425,0.016512842626073033,5.0,2.674620210501085,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071808514777,0.0026893769610040344,2.0933673907150827,1.4956641092646648,0.3034204886867025,3.6074410410309783,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012871459845,0.31150128688091744,0.18,3.586590281985071,0.000990770557564382,0.09224876873974469,0.06590967889337448,0.1604772126300651,0.018409394104552272
144.4,0.20766752476988062,1.2136819646673,0.0,1.2987012987012987,0.29065645246729965,0.6136465035663097,0.016512843067905958,5.0,2.674644574411704,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071837208613,0.0026893769610040344,2.0933674590945346,1.4956641594353908,0.303420491166825,3.6074411670418036,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128742605426,0.31150128715482095,0.18,3.586590403682064,0.0009907705840743574,0.09224877116451666,0.0659096806837742,0.1604786744647022,0.01840939510698929
144.6,0.20766752494400392,1.2136819742262244,0.0,1.2987012987012987,0.29065645246729965,0.6136465365899684,0.016512843505818862,5.0,2.674668647574537,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071864856663,0.0026893769610040344,2.093367526674029,1.4956642089734975,0.3034204935565561,3.6074412911215665,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012876959165,0.3115012874160059,0.18,3.58659052392461,0.0009907706103491317,0.09224877356777561,0.06590968245611227,0.16048011885447222,0.01840939609769905
144.8,0.20766752511023365,1.2136819834413188,0.0,1.2987012987012987,0.29065645246729965,0.6136465692281605,0.016512843938931196,5.0,2.6746924333793602,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914071891510226,0.0026893769610040344,2.093367593464704,1.4956642578911594,0.3034204958603297,3.607441413130615,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128795607196,0.31150128766535046,0.18,3.586590642729721,0.0009907706363358718,0.0922487759446891,0.06590968420712184,0.1604815460027616,0.018409397076844816
145.0,0.20766752526915436,1.2136819923298663,0.0,1.2987012987012987,0.29065645246729965,0.6136466014863136,0.016512844366331162,5.0,2.6747159351663217,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407191721929,0.0026893769610040344,2.093367659477665,1.4956643062005215,0.30342049808246657,3.6074415329211265,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128820700845,0.31150128790373155,0.18,3.5865907601141536,0.0009907706619798698,0.09224877829025321,0.06590968593341326,0.16048295610997929,0.018409398044589406
145.20000000000002,0.2076675254213499,1.2136820009086955,0.0,1.2987012987012987,0.29065645246729965,0.6136466333698402,0.016512844787075705,5.0,2.6747391562259444,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407194203253,0.0026893769610040344,2.0933677247239895,1.4956643539137024,0.3034205002271739,3.607441650337097,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012884492012,0.3115012881320248,0.18,3.5865908760944185,0.0009907706872245422,0.09224878059929247,0.06590968763147402,0.16048434937355666,0.018409399001095204
145.4,0.20766752556740325,1.2136820091941813,0.0,1.2987012987012987,0.29065645246729965,0.6136466648841385,0.016512845200190536,5.0,2.6747620997991275,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407196599731,0.0026893769610040344,2.0933677892147244,1.4956644010427944,0.30342050229854534,3.607441765214354,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128868311244,0.3115012883511049,0.18,3.586590990686775,0.0009907707120114322,0.09224878286645997,0.06590968929766897,0.16048572598794764,0.018409399946524154
145.6,0.2076675257078967,1.2136820172022453,0.0,1.2987012987012987,0.29065645246729965,0.613646696034592,0.016512845604670104,5.0,2.6747847690771436,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407198915968,0.0026893769610040344,2.0933678529608852,1.4956644475998617,0.30342050430056133,3.6074418773805434,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128890919165,0.31150128856184506,0.18,3.586591103907233,0.0009907707362802063,0.09224878508623731,0.06590969092824008,0.16048708614462862,0.01840940088103776
145.8,0.20766752584341172,1.2136820249483558,0.0,1.2987012987012987,0.29065645246729965,0.6136467268265693,0.016512845999477624,5.0,2.67480716720164,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407201156438,0.0026893769610040344,2.09336791597346,1.4956644935969423,0.30342050623708894,3.607441986655145,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.3115012891278755,0.31150128876511757,0.18,3.586591215771551,0.0009907707599686574,0.0922487872529346,0.06590969251930665,0.1604884300320984,0.01840940180479708
146.0,0.20766752597452895,1.2136820324475266,0.0,1.2987012987012987,0.29065645246729965,0.6136467572654245,0.016512846383545058,5.0,2.674829297264639,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914072033254837,0.0026893769610040344,2.093367978263404,1.4956645390460457,0.30342050811188165,3.607442092849456,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128933958793,0.3115012889617934,0.18,3.586591326295241,0.0009907707830127035,0.09224878936069046,0.0659096940668651,0.16048975783587835,0.018409402717962733
146.20000000000002,0.2076675261018283,1.2136820397143187,0.0,1.2987012987012987,0.29065645246729965,0.6136467873564971,0.016512846755773112,5.0,2.674851162308538,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407205427316,0.0026893769610040344,2.0933680398416454,1.4956645839591562,0.30342050992857966,3.6074421957666027,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128954473993,0.31150128915274244,0.18,3.5865914354935624,0.0009907708053463868,0.092248791403472,0.06590969556678913,0.16049106973851227,0.018409403620694913
146.4,0.2076675262258888,1.213682046762839,0.0,1.2987012987012987,0.29065645246729965,0.6136468171051119,0.01651284711503126,5.0,2.6748727653261075,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914072074660166,0.0026893769610040344,2.0933681007190796,1.4956646283482296,0.30342051169070977,3.6074422952015364,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128974372987,0.3115012893388332,0.18,3.5865915433815254,0.0009907708269018755,0.09224879337507493,0.0659096970148297,0.16049236591956645,0.018409404513153357
146.6,0.20766752634728883,1.2136820536067414,0.0,1.2987012987012987,0.29065645246729965,0.613646846516579,0.016512847460157718,5.0,2.6748941092604945,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31914072094455337,0.0026893769610040344,2.093368160906574,1.4956646722251945,0.30342051340168535,3.607442390941035,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150128993694304,0.31150128952093326,0.18,3.5865916499738923,0.000990770847609463,0.09224879526912333,0.06590969840661491,0.16049364655562967,0.018409405395497368
146.8,0.2076675264666059,1.213682060259225,0.0,1.2987012987012987,0.29065645246729965,0.6136468755961938,0.016512847789959456,5.0,2.6749151970052196,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3191407211369685,0.0026893769610040344,2.0933682204149657,1.4956647156019542,0.3034205150648063,3.607442482763697,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.31150129012475225,0.31150128969990887,0.18,3.5865917552851747,0.0009907708673975674,0.09224879707906992,0.0659096997376502,0.16049491182031317,0.018409406267885814
