Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
127.4,0.09850693939627894,0.4096402379971684,1.6015893671080015,0.3433399028814861,0.14300676351939906,3.436894049923774,0.047910961426252896,5.0,1.2223242668947445,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376599263452974,0.002087849984621855,2.0305712285225304,1.3987125645337948,0.1024100594992921,3.5327263754382106,1.0247589330753901,0.03203178734216003,0.6687756670973934,0.2154625160792951,0.10843064728833826,0.9090909090909091,0.24033793201704023,0.4090909090909091,0.020878499846218552,0.2145101452790986,0.25618973326884753,0.1477604090944184,0.18,3.5707869097711487,0.0028746576855751735,0.12741734773863103,0.08776852676636726,0.07333945601368466,0.10310682149771322
127.60000000000001,0.09850665089009453,0.40964004243086977,1.6016006404693537,0.3433354495423592,0.143006129822241,3.43696132439522,0.04791101194056271,5.0,1.2223921387864916,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376516295668565,0.002087841750643622,2.0305706233315632,1.39871424916427,0.10241001060771744,3.5327284135628427,1.024758801947342,0.03203201280938708,0.6687777370058964,0.21546320636236146,0.10843112365808562,0.9090909090909091,0.2403348146796514,0.4090909090909091,0.020878417506436223,0.2145091947333615,0.2561897004868355,0.1477599763351418,0.18,3.5707885186321873,0.0028746607164337624,0.12741691081239626,0.08776835766755343,0.07334352832718949,0.1031088397318566
127.80000000000001,0.09850635003744751,0.40963955021365017,1.6016111965766342,0.34333121067396405,0.14300553210733474,3.437028343836276,0.04791109548968993,5.0,1.2224590210185098,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376433241599837,0.0020878339130718433,2.030570496913393,1.3987157363572036,0.10240988755341254,3.5327303291951684,1.0247584719131633,0.03203222393153268,0.6687796343536542,0.21546384706150326,0.10843153918839156,0.9090909090909091,0.24033184747177483,0.4090909090909091,0.020878339130718432,0.21450829816100211,0.2561896179782908,0.14775952505617126,0.18,3.570790103860614,0.0028746657293813958,0.1274165894501676,0.08776823508852351,0.07334754126111058,0.10311085031508828
128.0,0.09850604437877838,0.4096388869913469,1.601621066183238,0.3433271901293366,0.14300496995979162,3.437095000513067,0.047911198209672774,5.0,1.2225250482115866,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376351846159108,0.0020878264790513117,2.0305708299474676,1.398717123924422,0.10240972174783672,3.53273218362579,1.0247580272182781,0.03203242132366476,0.6687813742767516,0.2154644417750623,0.10843190345891657,0.9090909090909091,0.2403290330905356,0.4090909090909091,0.020878264790513114,0.21450745493968743,0.25618950680456953,0.14775906656816756,0.18,3.5707916686543313,0.0028746718925803665,0.1274163482362129,0.08776814160701747,0.0733515028926952,0.10311285001539201
128.20000000000002,0.09850574209717688,0.40963819018575065,1.6016302945568728,0.3433233881918692,0.14300444229781206,3.437161173543103,0.04791130493432914,5.0,1.2225903687060737,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376273946818488,0.0020878194491257716,2.0305715920050575,1.3987185176761772,0.10240954754643766,3.5327340436925185,1.0247575600044403,0.032032605891137454,0.6687829758569755,0.21546499518411044,0.10843222767114674,0.9090909090909091,0.24032637173430843,0.4090909090909091,0.020878194491257718,0.2145066634467181,0.2561893900011101,0.14775861314576533,0.18,3.5707932165348724,0.002874678296059748,0.1274161478695222,0.08776805810628262,0.07335542212236443,0.1031148352062931
128.4,0.09850544941218586,0.40963756444343097,1.6016389224528673,0.3433198029996862,0.14300394796387966,3.437226771045833,0.0479114040224437,5.0,1.222655097569011,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376200905344868,0.0020878128198711576,2.0305727552015433,1.398719998036633,0.10240939111085774,3.532735953507427,1.0247571404381182,0.032032778449057345,0.6687844550203444,0.21546551126370492,0.10843252076886414,0.9090909090909091,0.2403238620997803,0.4090909090909091,0.02087812819871157,0.2145059219458195,0.25618928510952954,0.1477581741182788,0.18,3.5707947502338673,0.0028746842413466217,0.1274159578925423,0.08776796985814152,0.07335930585414065,0.10311680313137499
128.6,0.09850516055574175,0.4096369100439468,1.6016469104180868,0.3433164368488296,0.14300348813214983,3.4372918929869343,0.04791150595035233,5.0,1.2227191352578584,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037613143382661,0.002087806595550562,2.030574348691077,1.3987214916977722,0.1024092275109867,3.5327378255498103,1.0247567016558838,0.032032938208361735,0.6687857966628123,0.21546598623897786,0.10843277434625695,0.9090909090909091,0.2403215057941807,0.4090909090909091,0.02087806595550562,0.21450523219822476,0.25618917541397096,0.14775774083361262,0.18,3.5707962673975455,0.0028746903570211397,0.1274158058334822,0.08776788996480889,0.0733631481154715,0.10311875678960802
128.8,0.09850488888306332,0.40963645579783986,1.6016543773487453,0.3433132754415346,0.14300305864433077,3.4373563247287264,0.047911585570026574,5.0,1.2227827312707717,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.203760683249794,0.002087800749742175,2.0305762866685964,1.3987231698613958,0.10240911394945997,3.5327397788209103,1.024756397078143,0.032033087546974905,0.6687870419713092,0.2154664306837018,0.10843300973251083,0.9090909090909091,0.24031929280907421,0.4090909090909091,0.020878007497421743,0.21450458796649616,0.25618909926953576,0.14775733332459498,0.18,3.570797773941163,0.0028746951342015943,0.12741562441946655,0.08776778653820254,0.0733669638762463,0.1031206897418618
129.0,0.09850464009400434,0.4096363005106223,1.60166139679624,0.3433103052090931,0.14300265651927646,3.437419972483117,0.047911631793299624,5.0,1.2228459993714593,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376012651367215,0.0020877952573699747,2.0305785151190983,1.3987251054141225,0.10240907512765557,3.5327418478621864,1.0247562929559926,0.0320332279359248,0.6687882136287517,0.21546685060620432,0.1084332375751558,0.9090909090909091,0.24031721364636516,0.4090909090909091,0.020877952573699746,0.2145039847789147,0.25618907323899814,0.1477569601410065,0.18,3.5707992725625477,0.0028746979075979775,0.127415382966915,0.08776764535072706,0.07337075996228756,0.1031225991744935
129.20000000000002,0.09850441961909409,0.409636539561718,1.6016680542769912,0.34330750816422445,0.14300227809767482,3.4374827428815995,0.0479116338763688,5.0,1.2229090515636374,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375965360096077,0.002087790085185177,2.030580970450821,1.3987273674564438,0.1024091348904295,3.5327440630554654,1.0247564532429163,0.03203336108553982,0.6687893366954671,0.21546725273982367,0.10843346906398503,0.9090909090909091,0.2403152557149571,0.4090909090909091,0.020877900851851768,0.21450341714651222,0.2561891133107291,0.14775662942864115,0.18,3.5708007659167214,0.0028746980325821277,0.1274150510586764,0.08776745253456375,0.07337454309381825,0.10312448228644798
129.4,0.09850423255015578,0.40963726379955356,1.601674447625956,0.3433048616569594,0.14300191901212664,3.4375445438500924,0.04791158153939282,5.0,1.2229719970418755,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375927253661116,0.0020877851913145614,2.0305835791792464,1.3987300203925113,0.10240931594988839,3.5327464498990935,1.024756938853135,0.03203348895251912,0.6687904386120801,0.2154676445514363,0.1084337158859809,0.9090909090909091,0.24031340315987157,0.4090909090909091,0.02087785191314561,0.21450287851818994,0.25618923471328375,0.14775634882523367,0.18,3.57080225659109,0.002874694892363569,0.12741459881961908,0.08776719472798292,0.07337831982251253,0.10312633631550278
129.6,0.09850407962955919,0.4096384859130961,1.6016805560551066,0.3433023738219598,0.143001580473744,3.437605374396701,0.047911474068379555,5.0,1.2230348498437857,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375898648039598,0.0020877805908097826,2.0305863583924957,1.3987330746915496,0.10240962147827402,3.532749065142402,1.0247577582921807,0.03203361112110213,0.6687915155218542,0.21546802482444918,0.10843397737248787,0.9090909090909091,0.24031166167537185,0.4090909090909091,0.020877805908097822,0.214502370710616,0.2561894395730452,0.14775611944433878,0.18,3.5708037449188392,0.002874688444102773,0.1274140255250026,0.08776687134966281,0.07338209099062715,0.10312816123190104
129.8,0.09850396327529493,0.40964025146867367,1.6016864435258595,0.34330002814544436,0.14300125947511994,3.4376651880022644,0.04791130654564575,5.0,1.2230976689741737,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375879852649278,0.0020877762531419882,2.0305892595989823,1.398736560705237,0.10241006286716842,3.532751939079186,1.0247589421080894,0.03203372887051719,0.668792584354547,0.21546839824208538,0.10843426025851889,0.9090909090909091,0.24031001970181104,0.4090909090909091,0.020877762531419878,0.2145018892126799,0.25618973552702234,0.1477559449129424,0.18,3.5708052322976584,0.002874678392738745,0.1274133160654946,0.08776647599165138,0.07338586013845042,0.10312995564006792
130.0,0.09850388679996544,0.40964262471068574,1.6016922353968142,0.343297789665285,0.14300094990087678,3.43772390954873,0.047911071591198055,5.0,1.2231605408715975,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375871092895143,0.002087772113665183,2.0305921866077976,1.398740519032611,0.10241065617767144,3.5327550814775894,1.0247605333697336,0.032033844707936285,0.6687936767471038,0.2154687736939098,0.108434576325214,0.9090909090909091,0.24030845276569948,0.4090909090909091,0.02087772113665183,0.21450142485131518,0.2561901333424334,0.14775583019994815,0.18,3.5708067207741214,0.0028746642954718834,0.1274124463385317,0.08776599875551207,0.07338963245229585,0.10313171728646191
130.20000000000002,0.09850385128013373,0.409645631127448,1.6016980168000448,0.3432956324485296,0.14300064740380358,3.4377815052529113,0.04791076645890048,5.0,1.2232235074472881,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037587224034656,0.0020877681244279964,2.0305950734898617,1.3987449620727892,0.102411407781862,3.5327585094940894,1.0247625491564378,0.032033960336000894,0.6687948128869341,0.21546915696353985,0.10843493240695994,0.9090909090909091,0.2403069427139707,0.4090909090909091,0.020877681244279963,0.21450097110570537,0.25619063728910946,0.1477557769202006,0.18,3.5708082113399553,0.002874645987534029,0.12741140553008848,0.08776543581854315,0.07339341044683728,0.10313344515758734
130.4,0.0985038567686313,0.40964927993015804,1.6017038756903437,0.34329352774081656,0.14300034732087089,3.4378379546278017,0.04791039023512789,5.0,1.2232865947253357,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037588289856171,0.0020877642322596284,2.0305978514888237,1.3987498888301817,0.10241231998253951,3.532762234978743,1.024764995630465,0.03203407751380687,0.6687960124675844,0.215469553802287,0.10843533451127893,0.9090909090909091,0.2403054694185716,0.4090909090909091,0.020877642322596285,0.21450052098130634,0.25619124890761624,0.14775578515294696,0.18,3.570809704610454,0.0028746234141076737,0.12741018717680447,0.08776478563627041,0.07339719568352014,0.10313513863883404
130.6,0.09850390312941114,0.40965357574437306,1.6017098834466574,0.3432914518642775,0.14300004583923212,3.4378932444742953,0.04790994241459999,5.0,1.2233498219147918,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375902701502957,0.0020877603933752912,2.0306004648288,1.3987552962528995,0.10241339393609326,3.53276626029262,1.0247678758762735,0.03203419766893315,0.6687972912675371,0.2154699688401178,0.10843578733569385,0.9090909090909091,0.24030401630499423,0.4090909090909091,0.020877603933752913,0.2145000687588482,0.2561919689690684,0.1477558546941167,0.18,3.5708112010393696,0.0028745965448759995,0.1274087866050106,0.08776404720656816,0.0734009893148875,0.10313679733422886
130.8,0.09850399482611978,0.4096585866991855,1.6017159949000326,0.3432894278196799,0.14299974608418556,3.4379473312073894,0.0479094146661581,5.0,1.2234132559934254,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375932972108252,0.002087756650311801,2.0306029524662823,1.3987612439947041,0.10241464667479637,3.53277055831024,1.0247712355517307,0.03203431989800065,0.6687986440526651,0.21547040007622334,0.1084362922612171,0.9090909090909091,0.2403025994737759,0.4090909090909091,0.020877566503118006,0.21449961912627835,0.25619280888793267,0.14775599223917968,0.18,3.57081270221066,0.0028745648799694858,0.12740718554120067,0.08776320999879622,0.07340479535960552,0.10313841993622168
131.0,0.0985041267972279,0.4096642427262248,1.6017223338016848,0.3432874056572956,0.1429994406619106,3.438000254661009,0.047908815175873753,5.0,1.2234768485769798,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20375971874244347,0.0020877529106984112,2.0306052143874656,1.3987676636165562,0.1024160606815562,3.532775128008298,1.024775027653987,0.032034446676033695,0.6688000929050238,0.21547085451588624,0.10843685263330802,0.9090909090909091,0.2403011839601069,0.4090909090909091,0.02087752910698411,0.21449916099286587,0.2561937569134968,0.14775619019584185,0.18,3.5708142069779973,0.002874528910552425,0.1274053980903554,0.0877622837547677,0.07340861091461878,0.10314000763983026
131.20000000000002,0.09850429621071227,0.4096705030166828,1.6017289508874497,0.34328536346298866,0.14299912641949636,3.4380520446223146,0.04790814841409565,5.0,1.2235405706905098,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376018467814977,0.002087749134008588,2.0306072095452703,1.3987745174741444,0.1024176257541707,3.5327799466920826,1.0247792247973084,0.032034579017749,0.6688016460263513,0.21547133487232256,0.1084374690712099,0.9090909090909091,0.24029975442409204,0.4090909090909091,0.020877491340085874,0.21449868962924454,0.2561948061993271,0.1477564443160684,0.18,3.5708157146547297,0.002874488904845739,0.12740343274379112,0.08776127373282286,0.07341243424143058,0.10314156133866943
131.4,0.09850449912890341,0.4096773082298854,1.6017358894604397,0.34328327970810524,0.1429988004197297,3.438102748221187,0.04790742089388161,5.0,1.22360437383914,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376071572628593,0.002087745280427339,2.0306089021167244,1.3987817537111509,0.10241932705747135,3.532784982487486,1.0247837871716192,0.03203471778920879,0.6688033087424237,0.2154718431400221,0.10843814059154627,0.9090909090909091,0.24029829579567366,0.4090909090909091,0.02087745280427339,0.21449820062959457,0.2561959467929048,0.14775674869335512,0.18,3.5708172240927105,0.002874445253632896,0.12740130334843935,0.08776018776291791,0.07341626243034839,0.1031430824466356
131.6,0.09850473044387484,0.4096845793543993,1.6017431843227976,0.34328113347972433,0.14299845998735985,3.4381524311257934,0.04790664129610793,5.0,1.2236681887263534,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037612975741777,0.0020877413112770173,2.0306102623088145,1.398789305444105,0.10242114483859982,3.532790193782053,1.0247886617811826,0.03203486368645595,0.6688050831934205,0.21547238051138246,0.10843886447173236,0.9090909090909091,0.240296793435807,0.4090909090909091,0.020877413112770173,0.2144976899810398,0.25619716544529564,0.14775709566581224,0.18,3.570818733652226,0.0028743984777664755,0.1273990294643111,0.08775903640712299,0.0734200913235812,0.1031445729337738
131.8,0.09850499299444573,0.4096923643383542,1.6017508633301838,0.3432789209248297,0.14299810411227046,3.4382010517397714,0.04790580447638645,5.0,1.2237320712416278,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376193591185676,0.0020877372194288936,2.030611270599375,1.3987972094216743,0.10242309108458855,3.532795614263102,1.0247938807450883,0.032035017266603676,0.6688069787253575,0.21547294941573805,0.10843964542099531,0.9090909090909091,0.24029524464738078,0.4090909090909091,0.020877372194288934,0.2144971561684057,0.25619847018627206,0.14775748949166861,0.18,3.57082024465509,0.0028743482685831866,0.1273965971889604,0.08775781323479756,0.07342392427449766,0.10314603155219314
132.0,0.09850528422352532,0.4097006232532194,1.6017589425306509,0.3432766320327027,0.14299773153344467,3.4382486460572625,0.0479049148995934,5.0,1.2237959882042777,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376262360372766,0.0020877329863658203,2.0306119135768994,1.398805432432937,0.10242515581330484,3.5328012284260533,1.0247994172681276,0.032035178850613015,0.6688089961055347,0.21547355036673077,0.10844048198364514,0.9090909090909091,0.24029364242289186,0.4090909090909091,0.0208773298636582,0.214496597300167,0.2561998543170319,0.14775792633528798,0.18,3.5708217563161346,0.002874294893975604,0.12739401668581615,0.08775652373952421,0.07342775929225666,0.10314745938171788
132.20000000000002,0.09850559569893379,0.40970922048283165,1.601767424977976,0.34327425013308166,0.142997340723963,3.4382953345927105,0.047903987492747685,5.0,1.223859809432233,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037633395586474,0.0020877285812535454,2.0306121845902028,1.3988138650962438,0.10242730512070791,3.532806967261135,1.0248051804134222,0.032035348499559524,0.6688111267294828,0.2154741817831126,0.10844136598211677,0.9090909090909091,0.24029197509315714,0.4090909090909091,0.02087728581253545,0.21449601108594452,0.25620129510335554,0.14775839354840067,0.18,3.570823265556753,0.002874239249564861,0.1273913243265651,0.08775518639810267,0.07343158856593399,0.10314886003778131
132.4,0.09850592180799804,0.409718064555487,1.6017763021654874,0.34327176759440087,0.14299693123174964,3.4383412024207,0.047903032393457154,5.0,1.223923446954442,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037640702025231,0.0020877239899729713,2.030612087831419,1.3988224350221952,0.10242951613887175,3.5328127893454915,1.0248111088449925,0.032035526043309746,0.6688133625202165,0.2154748419301581,0.10844229125977879,0.9090909090909091,0.2402902373160806,0.4090909090909091,0.02087723989972971,0.21449539684762448,0.2562027772112481,0.14775888271199705,0.18,3.570824770297659,0.002874181943607429,0.1273885453343104,0.08775381386051759,0.07343540681726651,0.103150236072621
132.6,0.0985062562761672,0.4097270520153672,1.6017855519818143,0.3432691800203196,0.14299650322088842,3.4383863476317074,0.047902061073125876,5.0,1.223986798925496,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376480094947555,0.002087719204387627,2.0306116378638746,1.3988310615386228,0.1024317630038418,3.5328186484113497,1.02481713320114,0.03203571103963629,0.6688156916366138,0.2154755280465339,0.1084432500806743,0.9090909090909091,0.2402884260142237,0.4090909090909091,0.02087719204387627,0.21449475483133262,0.256204283300285,0.1477593844142508,0.18,3.5708262681324086,0.0028741236643875525,0.1273857088524504,0.08775242051029182,0.07343920793552976,0.10315159042895122
132.8,0.09850659355824695,0.4097360911843853,1.6017951521720315,0.3432664844216148,0.14299605698043583,3.4384308582260603,0.04790108369331317,5.0,1.2240497751711759,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376551903901516,0.0020877142189628948,2.0306108497665756,1.3988396734623927,0.10243402279609633,3.5328245032789627,1.024823192023144,0.03203590304344063,0.6688181030110767,0.21547623751457928,0.10844423542427453,0.9090909090909091,0.24028653909513034,0.4090909090909091,0.020877142189628942,0.21449408547065374,0.256205798005786,0.14775989033737041,0.18,3.570827756931436,0.00287406502159879,0.127382840824747,0.08775101910072246,0.07344298651027055,0.10315292574678181
133.0,0.09850693904358938,0.4097452770656397,1.6018051854861513,0.3432636637049999,0.142995588980834,3.4384746407826814,0.04790008964335876,5.0,1.224112486068338,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2037662340445013,0.002087709002078195,2.0306096617759697,1.398848339305763,0.10243631926640992,3.5328303904296625,1.0248293489837272,0.03203610370972303,0.6688206210629941,0.21547697686192008,0.10844525825242876,0.9090909090909091,0.2402845645934999,0.4090909090909091,0.02087709002078195,0.21449338347125102,0.2562073372459318,0.14776040856538408,0.18,3.5708292393064673,0.002874005378601526,0.12737991128773624,0.08774959595628272,0.07344674916410027,0.10315423922348044
133.20000000000002,0.09850728152387761,0.40975441912627175,1.6018155522634958,0.343260729746731,0.14299510271195326,3.438517883761752,0.047899100088284796,5.0,1.2241747321004077,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376692271594757,0.0020877035756909816,2.0306081469461708,1.3988569160920294,0.10243860478156794,3.5328362280023318,1.0248354763723135,0.03203631104526992,0.6688232112115848,0.21547773723242675,0.10844630067253233,0.9090909090909091,0.24028251082271168,0.4090909090909091,0.02087703575690981,0.2144926540679299,0.2562088690930784,0.14776092228581642,0.18,3.570830710543934,0.0028739460052970875,0.12737697684972946,0.0877481779461519,0.07345048392602446,0.10315553651285254
133.4,0.09850761604062466,0.40976343299109236,1.6018262070930671,0.3432576882550896,0.14299459978755005,3.438560673566409,0.047898124382447185,5.0,1.2242364270160926,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20376757483980681,0.0020876979503514984,2.0306063389662756,1.3988653408292149,0.10244085824777309,3.532841978541463,1.02484151764279,0.032036524141861346,0.668825857873502,0.21547851462110984,0.1084473546794648,0.9090909090909091,0.24028038177856273,0.4090909090909091,0.02087697950351498,0.2144918996813251,0.2562103794106975,0.147761424060937,0.18,3.570832168608867,0.002873887462946831,0.12737406259385214,0.08774677694242632,0.07345418562096555,0.10315682020699227
133.6,0.09850793767914688,0.40977223392668183,1.601837093244027,0.34325454873651284,0.14299408242990475,3.4386030992006478,0.047897171922939796,5.0,1.2242974825875634,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.203768180842073,0.002087692143635189,2.0306042804902305,1.3988735513694766,0.10244305848167046,3.532847604774009,1.0248474160161622,0.032036741864880536,0.6688285429897967,0.21547930429398174,0.1084484115451203,0.9090909090909091,0.24027818411555898,0.4090909090909091,0.020876921436351892,0.21449112364485712,0.25621185400404056,0.14776190651872032,0.18,3.570833611420376,0.0028738303153763877,0.12737119425302168,0.0877454049313244,0.0734578489552538,0.10315809297601942
